t,y
0.0,0.0
0.20000000000004547,-0.00178300000000009
0.4000000000000341,-0.0013610000000001676
0.6000000000000227,-0.001188000000000189
0.8000000000000114,-0.0016020000000001033
1.0,-0.0015620000000000633
1.2000000000000455,-0.0012510000000001131
1.400000000000034,-0.0021930000000001115
1.6000000000000227,-0.0028400000000001757
1.8000000000000114,-0.003039000000000014
2.0,-0.0040080000000000116
2.2000000000000455,-0.004538000000000153
2.400000000000034,-0.003515000000000157
2.6000000000000227,-0.002303000000000166
2.8000000000000114,2.0999999999826713e-05
3.0,0.0019799999999998708
3.2000000000000455,0.004642999999999953
3.400000000000034,0.005703999999999931
3.6000000000000227,0.007490999999999914
3.8000000000000114,0.008176999999999879
4.0,0.009074999999999944
4.2000000000000455,0.009816999999999965
4.400000000000034,0.0115949999999998
4.600000000000023,0.011908999999999947
4.800000000000011,0.012286000000000019
5.0,0.013846999999999943
5.2000000000000455,0.01584999999999992
5.400000000000034,0.01714899999999986
5.600000000000023,0.019258999999999915
5.800000000000011,0.021869999999999834
6.0,0.024236999999999842
6.2000000000000455,0.02546599999999999
6.400000000000034,0.02667099999999989
6.600000000000023,0.02620699999999987
6.800000000000011,0.02553799999999984
7.0,0.025028999999999968
7.2000000000000455,0.026297000000000015
7.400000000000034,0.026970999999999856
7.600000000000023,0.02881699999999987
7.800000000000011,0.030130999999999908
8.0,0.031417999999999946
8.200000000000045,0.03179699999999985
8.400000000000034,0.03303199999999995
8.600000000000023,0.03398599999999985
8.800000000000011,0.034519999999999884
9.0,0.035029999999999895
9.200000000000045,0.03493999999999997
9.400000000000034,0.034219
9.600000000000023,0.035268999999999995
9.800000000000011,0.036559999999999926
10.0,0.03830800000000001
10.200000000000045,0.0409879999999998
10.400000000000034,0.042991
10.600000000000023,0.043855999999999895
10.800000000000011,0.04580600000000001
11.0,0.04809299999999994
11.200000000000045,0.04925899999999994
11.400000000000034,0.05040599999999995
11.600000000000023,0.05036099999999988
11.800000000000011,0.048885999999999985
12.0,0.04650899999999991
12.200000000000045,0.044729999999999936
12.400000000000034,0.04477500000000001
12.600000000000023,0.04605199999999998
12.800000000000011,0.04765799999999998
13.0,0.04943900000000001
13.200000000000045,0.05131899999999989
13.400000000000034,0.05209999999999981
13.600000000000023,0.051879999999999926
13.800000000000011,0.05228899999999981
14.0,0.05277399999999988
14.200000000000045,0.05290499999999998
14.400000000000034,0.053370999999999835
14.600000000000023,0.0545739999999999
14.800000000000011,0.05504999999999982
15.0,0.05447599999999997
15.200000000000045,0.05517899999999987
15.400000000000034,0.0558059999999998
15.600000000000023,0.056080999999999825
15.800000000000011,0.055928999999999895
16.0,0.056427000000000005
16.200000000000045,0.05570699999999995
16.400000000000034,0.055730999999999975
16.600000000000023,0.05675399999999997
16.80000000000001,0.05761499999999997
17.0,0.05909999999999993
17.200000000000045,0.0620369999999999
17.400000000000034,0.06432899999999986
17.600000000000023,0.06497099999999989
17.80000000000001,0.06549399999999994
18.0,0.06600399999999995
18.200000000000045,0.06495799999999985
18.400000000000034,0.06383499999999986
18.600000000000023,0.06352899999999995
18.80000000000001,0.06372499999999981
19.0,0.06337799999999993
19.200000000000045,0.06323499999999993
19.400000000000034,0.06348199999999982
19.600000000000023,0.06453299999999995
19.80000000000001,0.066114
20.0,0.06694399999999989
20.200000000000045,0.06729199999999991
20.400000000000034,0.06743299999999985
20.600000000000023,0.06663899999999989
20.80000000000001,0.06613999999999987
21.0,0.06684800000000002
21.200000000000045,0.06756999999999991
21.400000000000034,0.0679019999999999
21.600000000000023,0.06915300000000002
21.80000000000001,0.06990099999999999
22.0,0.070805
22.200000000000045,0.07199599999999995
22.400000000000034,0.07413099999999995
22.600000000000023,0.07573699999999994
22.80000000000001,0.077075
23.0,0.07690599999999992
23.200000000000045,0.07711499999999982
23.400000000000034,0.07719199999999993
23.600000000000023,0.07636199999999982
23.80000000000001,0.07526199999999994
24.0,0.07501099999999994
24.200000000000045,0.07443399999999989
24.400000000000034,0.0734729999999999
24.600000000000023,0.074079
24.80000000000001,0.07469899999999985
25.0,0.07527799999999996
25.200000000000045,0.07580100000000001
25.400000000000034,0.07526199999999994
25.600000000000023,0.07465199999999994
25.80000000000001,0.07475100000000001
26.0,0.07390299999999983
26.200000000000045,0.07283699999999982
26.400000000000034,0.07372899999999993
26.600000000000023,0.0742799999999999
26.80000000000001,0.074681
27.0,0.07494199999999984
27.200000000000045,0.07634699999999994
27.400000000000034,0.0762799999999999
27.600000000000023,0.075936
27.80000000000001,0.07632299999999992
28.0,0.07840199999999986
28.200000000000045,0.08013799999999982
28.400000000000034,0.08242099999999986
28.600000000000023,0.08396999999999988
28.80000000000001,0.08419500000000002
29.0,0.08397199999999994
29.200000000000045,0.082287
29.400000000000034,0.08090999999999982
29.600000000000023,0.07984599999999986
29.80000000000001,0.08006399999999991
30.0,0.08036699999999986
30.200000000000045,0.08176899999999998
30.400000000000034,0.08295199999999991
30.600000000000023,0.08512799999999987
30.80000000000001,0.08593899999999999
31.0,0.08531599999999995
31.200000000000045,0.08476699999999981
31.400000000000034,0.0842369999999999
31.600000000000023,0.08455599999999985
31.80000000000001,0.08427099999999998
32.0,0.08494199999999985
32.200000000000045,0.08586399999999994
32.400000000000034,0.08587699999999998
32.60000000000002,0.08350199999999997
32.80000000000001,0.08251399999999998
33.0,0.08237899999999998
33.200000000000045,0.08315899999999998
33.400000000000034,0.08372399999999991
33.60000000000002,0.08545499999999984
33.80000000000001,0.08694599999999997
34.0,0.08782199999999984
34.200000000000045,0.08659899999999987
34.400000000000034,0.08653199999999983
34.60000000000002,0.08550599999999986
34.80000000000001,0.08513399999999982
35.0,0.08528699999999989
35.200000000000045,0.08674199999999987
35.400000000000034,0.0880479999999999
35.60000000000002,0.08959499999999987
35.80000000000001,0.0897889999999999
36.0,0.08972199999999986
36.200000000000045,0.08989399999999992
36.400000000000034,0.08945399999999992
36.60000000000002,0.089148
36.80000000000001,0.08938299999999999
37.0,0.08939399999999997
37.200000000000045,0.08846500000000002
37.400000000000034,0.08807699999999996
37.60000000000002,0.08788399999999985
37.80000000000001,0.08729599999999982
38.0,0.08666299999999993
38.200000000000045,0.08679199999999998
38.400000000000034,0.08734399999999987
38.60000000000002,0.08815499999999998
38.80000000000001,0.0893219999999999
39.0,0.09099400000000002
39.200000000000045,0.09278599999999981
39.400000000000034,0.09447499999999986
39.60000000000002,0.09540399999999982
39.80000000000001,0.09619999999999984
40.0,0.09645499999999996
40.200000000000045,0.09592699999999987
40.400000000000034,0.095248
40.60000000000002,0.094576
40.80000000000001,0.09358899999999992
41.0,0.09237499999999987
41.200000000000045,0.09181299999999992
41.400000000000034,0.09018799999999993
41.60000000000002,0.089831
41.80000000000001,0.09119699999999997
42.0,0.09278999999999993
42.200000000000045,0.09415699999999982
42.400000000000034,0.09523499999999996
42.60000000000002,0.09492999999999996
42.80000000000001,0.09414499999999992
43.0,0.09396799999999983
43.200000000000045,0.0942489999999998
43.400000000000034,0.09463599999999994
43.60000000000002,0.0954959999999998
43.80000000000001,0.09604799999999991
44.0,0.09695199999999993
44.200000000000045,0.09614099999999981
44.400000000000034,0.09605699999999984
44.60000000000002,0.0951709999999999
44.80000000000001,0.09399000000000002
45.0,0.09238099999999982
45.200000000000045,0.09204799999999991
45.400000000000034,0.09217299999999984
45.60000000000002,0.09304899999999994
45.80000000000001,0.09311099999999994
