t,y
0.0,0.0
0.20000000000004547,-3.100000000011427e-05
0.4000000000000341,0.001590999999999898
0.6000000000000227,0.004381999999999886
0.8000000000000114,0.00703699999999996
1.0,0.010166999999999815
1.2000000000000455,0.013230999999999993
1.400000000000034,0.016567999999999916
1.6000000000000227,0.019668999999999937
1.8000000000000114,0.022750999999999966
2.0,0.025850999999999846
2.2000000000000455,0.028694999999999915
2.400000000000034,0.030151999999999957
2.6000000000000227,0.0307599999999999
2.8000000000000114,0.03267599999999993
3.0,0.03470200000000001
3.2000000000000455,0.03707399999999983
3.400000000000034,0.03985899999999987
3.6000000000000227,0.042206999999999883
3.8000000000000114,0.04327399999999981
4.0,0.04500499999999996
4.2000000000000455,0.04879499999999992
4.400000000000034,0.053007000000000026
4.600000000000023,0.056365999999999916
4.800000000000011,0.05923299999999987
5.0,0.06180199999999991
5.2000000000000455,0.06302999999999992
5.400000000000034,0.06413699999999989
5.600000000000023,0.0655619999999999
5.800000000000011,0.06812299999999993
6.0,0.07055599999999984
6.2000000000000455,0.07268299999999983
6.400000000000034,0.07454899999999998
6.600000000000023,0.07726699999999997
6.800000000000011,0.08009
7.0,0.08331099999999991
7.2000000000000455,0.08509599999999984
7.400000000000034,0.08599699999999988
7.600000000000023,0.08725699999999992
7.800000000000011,0.08845799999999993
8.0,0.08886099999999986
8.200000000000045,0.089893
8.400000000000034,0.09218799999999994
8.600000000000023,0.09438799999999992
8.800000000000011,0.09592499999999982
9.0,0.09743199999999996
9.200000000000045,0.09984399999999982
9.400000000000034,0.10160199999999997
9.600000000000023,0.10215899999999989
9.800000000000011,0.10318199999999988
10.0,0.10499499999999995
10.200000000000045,0.10623399999999994
10.400000000000034,0.1066689999999999
10.600000000000023,0.10638099999999984
10.800000000000011,0.10571399999999986
11.0,0.10589899999999997
11.200000000000045,0.10724
11.400000000000034,0.10869099999999987
11.600000000000023,0.11120899999999989
11.800000000000011,0.11309899999999984
12.0,0.11471900000000002
12.200000000000045,0.116622
12.400000000000034,0.11874399999999996
12.600000000000023,0.1202399999999999
12.800000000000011,0.12278899999999981
13.0,0.12446999999999986
13.200000000000045,0.12410699999999997
13.400000000000034,0.12256599999999995
13.600000000000023,0.12193199999999993
13.800000000000011,0.12250699999999992
14.0,0.12448499999999996
14.200000000000045,0.12749900000000003
14.400000000000034,0.1317539999999997
14.600000000000023,0.13450800000000007
