t,y
0.0,0.0
0.20000000000004547,0.0009160000000001389
0.4000000000000341,0.0012119999999999909
0.6000000000000227,0.0017599999999999838
0.8000000000000114,0.0007140000000001034
1.0,-0.00043799999999993844
1.2000000000000455,-0.0019609999999998795
1.400000000000034,-0.0030319999999999236
1.6000000000000227,-0.004273999999999889
1.8000000000000114,-0.003838999999999926
2.0,-0.0013339999999999463
2.2000000000000455,0.000476000000000143
2.400000000000034,0.0026460000000001482
2.6000000000000227,0.005387000000000031
2.8000000000000114,0.007527000000000061
3.0,0.008358000000000088
3.2000000000000455,0.008596000000000048
3.400000000000034,0.008649000000000129
3.6000000000000227,0.00790600000000019
3.8000000000000114,0.00890000000000013
4.0,0.01006600000000013
4.2000000000000455,0.012593000000000076
4.400000000000034,0.014222000000000179
4.600000000000023,0.015826000000000118
4.800000000000011,0.016324000000000005
5.0,0.016571000000000113
5.2000000000000455,0.01706400000000019
5.400000000000034,0.018477000000000077
5.600000000000023,0.020398000000000138
5.800000000000011,0.022936000000000067
6.0,0.024237000000000064
6.2000000000000455,0.025569000000000175
6.400000000000034,0.026158000000000126
6.600000000000023,0.027974000000000165
6.800000000000011,0.028617000000000115
7.0,0.03213400000000011
7.2000000000000455,0.034177000000000124
7.400000000000034,0.036632
7.600000000000023,0.03758800000000018
7.800000000000011,0.038397000000000014
8.0,0.03794500000000012
8.200000000000045,0.03883100000000006
8.400000000000034,0.03967300000000007
8.600000000000023,0.04093600000000008
8.800000000000011,0.043379000000000056
9.0,0.04515000000000002
9.200000000000045,0.04660400000000009
9.400000000000034,0.046945000000000014
9.600000000000023,0.04711200000000004
9.800000000000011,0.046595000000000164
10.0,0.04706200000000016
10.200000000000045,0.04792300000000016
10.400000000000034,0.049315
10.600000000000023,0.049760000000000026
10.800000000000011,0.05113600000000007
11.0,0.05115000000000003
11.200000000000045,0.04999700000000007
11.400000000000034,0.04998800000000014
11.600000000000023,0.05018800000000012
11.800000000000011,0.05054900000000018
12.0,0.051411000000000096
12.200000000000045,0.053108000000000155
12.400000000000034,0.05502099999999999
12.600000000000023,0.05764200000000019
12.800000000000011,0.059456000000000175
13.0,0.05973899999999999
13.200000000000045,0.05958000000000019
13.400000000000034,0.05929200000000012
13.600000000000023,0.05827800000000005
13.800000000000011,0.0564960000000001
14.0,0.05590800000000007
14.200000000000045,0.05671599999999999
14.400000000000034,0.056175000000000086
14.600000000000023,0.056104000000000154
14.800000000000011,0.056773000000000184
15.0,0.05775600000000014
15.200000000000045,0.058051000000000075
15.400000000000034,0.057912000000000186
15.600000000000023,0.058070999999999984
15.800000000000011,0.059361
16.0,0.06136700000000017
16.200000000000045,0.06307600000000013
16.400000000000034,0.06518600000000019
16.600000000000023,0.06635500000000016
16.80000000000001,0.06719700000000017
17.0,0.0679200000000002
17.200000000000045,0.06908900000000018
17.400000000000034,0.0707850000000001
17.600000000000023,0.0718310000000002
17.80000000000001,0.07276600000000011
18.0,0.07426200000000005
18.200000000000045,0.0737270000000001
18.400000000000034,0.07278200000000012
18.600000000000023,0.0730780000000002
18.80000000000001,0.07424200000000014
19.0,0.07456800000000019
19.200000000000045,0.07515500000000008
19.400000000000034,0.0755030000000001
19.600000000000023,0.07681000000000004
19.80000000000001,0.077909
20.0,0.07640700000000011
20.200000000000045,0.07501500000000005
20.400000000000034,0.07548700000000008
20.600000000000023,0.07588300000000014
20.80000000000001,0.07533900000000004
21.0,0.07600400000000018
21.200000000000045,0.07730000000000015
21.400000000000034,0.07840700000000012
21.600000000000023,0.07960100000000003
21.80000000000001,0.07957100000000006
22.0,0.081237
22.200000000000045,0.083256
22.400000000000034,0.08533400000000002
22.600000000000023,0.0850010000000001
22.80000000000001,0.08516600000000007
23.0,0.08411100000000005
23.200000000000045,0.0833480000000002
23.400000000000034,0.082905
23.600000000000023,0.08460000000000001
23.80000000000001,0.08563900000000002
24.0,0.08692100000000003
24.200000000000045,0.08747300000000013
24.400000000000034,0.08648500000000015
24.600000000000023,0.08440000000000003
24.80000000000001,0.08416400000000013
25.0,0.08398100000000008
25.200000000000045,0.08540000000000014
25.400000000000034,0.08734400000000009
25.600000000000023,0.09004699999999999
25.80000000000001,0.09077400000000013
26.0,0.09114400000000011
26.200000000000045,0.091534
26.400000000000034,0.09156700000000018
26.600000000000023,0.09037899999999999
26.80000000000001,0.0908380000000002
27.0,0.0915370000000002
27.200000000000045,0.09128700000000012
27.400000000000034,0.09107300000000018
27.600000000000023,0.09199000000000002
27.80000000000001,0.09212700000000007
28.0,0.092306
28.200000000000045,0.09262100000000006
28.400000000000034,0.09209600000000018
28.600000000000023,0.09214200000000017
28.80000000000001,0.09112600000000004
29.0,0.09021699999999999
29.200000000000045,0.08860000000000001
29.400000000000034,0.08810700000000016
29.600000000000023,0.08728900000000017
29.80000000000001,0.08926800000000013
30.0,0.09214900000000004
30.200000000000045,0.094306
30.400000000000034,0.09569000000000005
30.600000000000023,0.0968
30.80000000000001,0.09599000000000002
31.0,0.094387
31.200000000000045,0.09435500000000019
31.400000000000034,0.09510200000000002
31.600000000000023,0.09585500000000002
31.80000000000001,0.09715300000000004
32.0,0.09847899999999998
32.200000000000045,0.09952800000000006
32.400000000000034,0.10116800000000015
32.60000000000002,0.10150300000000012
32.80000000000001,0.10078500000000012
33.0,0.10012300000000018
33.200000000000045,0.09914100000000015
33.400000000000034,0.09743500000000016
33.60000000000002,0.09738000000000002
33.80000000000001,0.09849900000000011
34.0,0.09874400000000016
34.200000000000045,0.10072000000000014
34.400000000000034,0.10225100000000009
34.60000000000002,0.10325200000000012
34.80000000000001,0.1037720000000002
35.0,0.10536200000000018
35.200000000000045,0.105464
35.400000000000034,0.10651500000000014
35.60000000000002,0.10722600000000004
35.80000000000001,0.10830200000000012
36.0,0.10766000000000009
36.200000000000045,0.106155
36.400000000000034,0.1033860000000002
36.60000000000002,0.10147800000000018
36.80000000000001,0.09920000000000018
37.0,0.09905800000000009
37.200000000000045,0.10023500000000007
37.400000000000034,0.10297800000000001
37.60000000000002,0.10477900000000018
37.80000000000001,0.10681800000000008
38.0,0.10869800000000018
38.200000000000045,0.10953900000000005
38.400000000000034,0.10818100000000008
38.60000000000002,0.106657
38.80000000000001,0.10554100000000011
39.0,0.10475900000000005
39.200000000000045,0.10377500000000017
39.400000000000034,0.10350999999999999
39.60000000000002,0.1031080000000002
39.80000000000001,0.10274000000000005
40.0,0.10169300000000003
40.200000000000045,0.10197699999999998
40.400000000000034,0.10327100000000011
40.60000000000002,0.10582200000000008
40.80000000000001,0.10728900000000019
41.0,0.10751500000000003
41.200000000000045,0.1073440000000001
41.400000000000034,0.10764300000000016
41.60000000000002,0.10740400000000005
41.80000000000001,0.1077990000000002
42.0,0.10883600000000015
42.200000000000045,0.10930700000000004
42.400000000000034,0.10905700000000018
42.60000000000002,0.10888300000000006
42.80000000000001,0.10968100000000014
43.0,0.11052499999999998
43.200000000000045,0.11205100000000012
43.400000000000034,0.113089
43.60000000000002,0.11472100000000007
43.80000000000001,0.11593200000000015
44.0,0.11703300000000016
44.200000000000045,0.11679600000000012
44.400000000000034,0.11702699999999999
44.60000000000002,0.1156140000000001
44.80000000000001,0.11348900000000017
45.0,0.11183300000000007
