t,y
0.0,0.0
0.19999999999998863,-0.002663000000000082
0.39999999999997726,-0.003937000000000079
0.5999999999999659,-0.0067630000000000745
0.7999999999999545,-0.008888000000000007
1.0,-0.009248000000000145
1.1999999999999886,-0.009382000000000001
1.3999999999999773,-0.008836999999999984
1.599999999999966,-0.008199000000000067
1.7999999999999545,-0.005363000000000007
2.0,-0.004952999999999985
2.1999999999999886,-0.004952999999999985
2.3999999999999773,-0.006136000000000141
2.599999999999966,-0.008587000000000122
2.7999999999999545,-0.01284300000000016
3.0,-0.01400200000000007
3.1999999999999886,-0.014720000000000066
3.3999999999999773,-0.01508799999999999
3.599999999999966,-0.014527000000000179
3.7999999999999545,-0.013163000000000036
4.0,-0.013262000000000107
4.199999999999989,-0.012228000000000128
4.399999999999977,-0.010307999999999984
4.599999999999966,-0.010209000000000135
4.7999999999999545,-0.010546000000000166
5.0,-0.010269000000000084
5.199999999999989,-0.00921800000000017
5.399999999999977,-0.00981500000000013
5.599999999999966,-0.00824400000000014
5.7999999999999545,-0.008215000000000083
6.0,-0.008557000000000148
6.199999999999989,-0.01105299999999998
6.399999999999977,-0.012747000000000064
6.599999999999966,-0.015070000000000139
6.7999999999999545,-0.015325000000000033
7.0,-0.01608200000000015
7.199999999999989,-0.016425000000000134
7.399999999999977,-0.015357999999999983
7.599999999999966,-0.014719000000000149
7.7999999999999545,-0.01485100000000017
8.0,-0.014368000000000158
8.199999999999989,-0.013110000000000177
8.399999999999977,-0.012970000000000148
8.599999999999966,-0.012237999999999971
8.799999999999955,-0.011508999999999991
9.0,-0.011743999999999977
9.199999999999989,-0.012874000000000052
9.399999999999977,-0.01348499999999997
9.599999999999966,-0.013500999999999985
9.799999999999955,-0.012707000000000024
10.0,-0.01157000000000008
10.199999999999989,-0.008167000000000035
10.399999999999977,-0.006352000000000135
10.599999999999966,-0.006340000000000012
10.799999999999955,-0.007041000000000075
11.0,-0.006697000000000175
11.199999999999989,-0.007630000000000026
11.399999999999977,-0.008577000000000057
11.599999999999966,-0.008658999999999972
11.799999999999955,-0.008385000000000087
12.0,-0.009505000000000097
12.199999999999989,-0.011778999999999984
12.399999999999977,-0.012825000000000086
12.599999999999966,-0.013000000000000123
12.799999999999955,-0.012750000000000039
13.0,-0.010671000000000097
13.199999999999989,-0.008603000000000138
13.399999999999977,-0.008514000000000133
13.599999999999966,-0.009670000000000067
13.799999999999955,-0.011807000000000123
14.0,-0.013700999999999963
14.199999999999989,-0.014831000000000039
14.399999999999977,-0.015006000000000075
14.599999999999966,-0.014862000000000153
14.799999999999955,-0.013255000000000017
15.0,-0.01128600000000013
15.199999999999989,-0.010820000000000052
15.399999999999977,-0.011160999999999976
15.599999999999966,-0.011362000000000094
15.799999999999955,-0.012475000000000014
16.0,-0.01532700000000009
16.19999999999999,-0.016576000000000146
16.399999999999977,-0.015859999999999985
16.599999999999966,-0.01578999999999997
16.799999999999955,-0.014931000000000028
17.0,-0.01368500000000017
17.19999999999999,-0.011774000000000173
17.399999999999977,-0.010425000000000129
17.599999999999966,-0.00854200000000005
17.799999999999955,-0.007478000000000096
18.0,-0.006488000000000049
18.19999999999999,-0.006090000000000151
18.399999999999977,-0.00638200000000011
18.599999999999966,-0.007600000000000051
18.799999999999955,-0.008847999999999967
19.0,-0.008862000000000148
19.19999999999999,-0.008457000000000159
19.399999999999977,-0.007619000000000042
19.599999999999966,-0.0063830000000000275
19.799999999999955,-0.006047000000000136
20.0,-0.007793000000000161
20.19999999999999,-0.010226999999999986
20.399999999999977,-0.012493000000000087
20.599999999999966,-0.013758000000000159
20.799999999999955,-0.013741000000000003
21.0,-0.012302000000000035
21.19999999999999,-0.012035000000000018
21.399999999999977,-0.011857000000000006
21.599999999999966,-0.011370000000000102
21.799999999999955,-0.011198000000000041
22.0,-0.010997000000000146
22.19999999999999,-0.010607000000000033
22.399999999999977,-0.01074900000000012
22.599999999999966,-0.011527000000000065
22.799999999999955,-0.011456000000000133
23.0,-0.010799000000000003
23.19999999999999,-0.009487000000000023
23.399999999999977,-0.00754699999999997
23.599999999999966,-0.005637000000000114
23.799999999999955,-0.006105000000000027
24.0,-0.006881000000000137
24.19999999999999,-0.007550000000000168
24.399999999999977,-0.00890600000000008
24.599999999999966,-0.010568000000000133
24.799999999999955,-0.009978000000000042
25.0,-0.009699000000000124
25.19999999999999,-0.00969500000000001
25.399999999999977,-0.009929999999999994
25.599999999999966,-0.009148000000000156
25.799999999999955,-0.00873999999999997
26.0,-0.009664000000000117
26.19999999999999,-0.011363000000000012
26.399999999999977,-0.012337000000000042
26.599999999999966,-0.013122000000000078
26.799999999999955,-0.013642000000000154
27.0,-0.014059000000000044
27.19999999999999,-0.01382300000000014
27.399999999999977,-0.013303999999999983
27.599999999999966,-0.013247000000000009
27.799999999999955,-0.015006000000000075
28.0,-0.01478400000000013
28.19999999999999,-0.015023000000000009
28.399999999999977,-0.01531400000000005
28.599999999999966,-0.015940000000000065
28.799999999999955,-0.015449000000000046
29.0,-0.016404000000000085
29.19999999999999,-0.01673900000000006
29.399999999999977,-0.015894999999999992
29.599999999999966,-0.014907000000000004
29.799999999999955,-0.012473000000000178
30.0,-0.010601000000000083
30.19999999999999,-0.008886000000000172
30.399999999999977,-0.008002000000000065
30.599999999999966,-0.006942000000000004
30.799999999999955,-0.006944999999999979
31.0,-0.0064750000000000085
31.19999999999999,-0.007201000000000013
31.399999999999977,-0.008159000000000027
31.599999999999966,-0.009880000000000111
31.799999999999955,-0.012099000000000082
32.0,-0.01368999999999998
32.19999999999999,-0.012806000000000095
32.39999999999998,-0.012199000000000071
32.599999999999966,-0.011200000000000099
32.799999999999955,-0.008627000000000162
33.0,-0.007527999999999979
33.19999999999999,-0.008251000000000008
33.39999999999998,-0.008853
33.599999999999966,-0.008699000000000012
33.799999999999955,-0.010471000000000119
34.0,-0.012148000000000048
34.19999999999999,-0.012518000000000029
34.39999999999998,-0.012658999999999976
34.599999999999966,-0.013673000000000046
34.799999999999955,-0.014932000000000167
35.0,-0.013349000000000055
35.19999999999999,-0.013236000000000026
35.39999999999998,-0.012780000000000014
35.599999999999966,-0.012124000000000024
35.799999999999955,-0.009737000000000107
36.0,-0.010145999999999988
36.19999999999999,-0.00952200000000003
36.39999999999998,-0.008677000000000046
36.599999999999966,-0.008637000000000006
36.799999999999955,-0.010301000000000116
37.0,-0.011062000000000127
37.19999999999999,-0.011874000000000162
37.39999999999998,-0.013125000000000053
37.599999999999966,-0.013368999999999964
37.799999999999955,-0.012271000000000143
38.0,-0.010546000000000166
38.19999999999999,-0.008704000000000045
38.39999999999998,-0.00726899999999997
38.599999999999966,-0.0063550000000001106
38.799999999999955,-0.0067150000000000265
39.0,-0.008105000000000029
39.19999999999999,-0.010487000000000135
39.39999999999998,-0.01199400000000006
39.599999999999966,-0.013259000000000132
39.799999999999955,-0.012744000000000089
40.0,-0.012202999999999964
40.19999999999999,-0.010781000000000152
40.39999999999998,-0.010996000000000006
40.599999999999966,-0.01037700000000008
40.799999999999955,-0.011822
41.0,-0.011492999999999975
41.19999999999999,-0.011751999999999985
41.39999999999998,-0.011786000000000074
41.599999999999966,-0.011573000000000055
41.799999999999955,-0.010350999999999999
42.0,-0.009970000000000034
42.19999999999999,-0.008979999999999988
42.39999999999998,-0.007318000000000158
42.599999999999966,-0.0064429999999999765
42.799999999999955,-0.005963000000000163
43.0,-0.006171000000000149
43.19999999999999,-0.0073910000000001475
43.39999999999998,-0.009033999999999986
43.599999999999966,-0.011457999999999968
43.799999999999955,-0.013839000000000157
44.0,-0.015264000000000166
44.19999999999999,-0.014623000000000053
44.39999999999998,-0.014655000000000085
44.599999999999966,-0.014690000000000092
44.799999999999955,-0.014487000000000139
45.0,-0.014428000000000107
45.19999999999999,-0.015309000000000017
45.39999999999998,-0.014938000000000118
45.599999999999966,-0.01408200000000015
45.799999999999955,-0.013078000000000145
46.0,-0.011962000000000028
46.19999999999999,-0.011678000000000077
46.39999999999998,-0.011129000000000167
46.599999999999966,-0.010622000000000131
46.799999999999955,-0.01068900000000017
47.0,-0.011426000000000158
47.19999999999999,-0.010942000000000007
47.39999999999998,-0.011330000000000062
47.599999999999966,-0.011651999999999996
47.799999999999955,-0.012044000000000166
48.0,-0.01168900000000006
48.19999999999999,-0.010282000000000124
48.39999999999998,-0.009381000000000084
48.599999999999966,-0.00870100000000007
48.799999999999955,-0.008606000000000114
49.0,-0.009818000000000104
49.19999999999999,-0.011322999999999972
49.39999999999998,-0.012807000000000013
49.599999999999966,-0.013470000000000093
49.799999999999955,-0.013022000000000089
50.0,-0.010665000000000147
50.19999999999999,-0.009616000000000069
50.39999999999998,-0.00843000000000016
50.599999999999966,-0.007905000000000051
50.799999999999955,-0.007176000000000071
51.0,-0.007010000000000183
51.19999999999999,-0.006925999999999988
51.39999999999998,-0.0065870000000001205
51.599999999999966,-0.007392999999999983
51.799999999999955,-0.009573999999999971
52.0,-0.011634000000000144
52.19999999999999,-0.012436000000000114
52.39999999999998,-0.012050000000000116
52.599999999999966,-0.011392999999999986
52.799999999999955,-0.009661000000000142
53.0,-0.008230000000000182
53.19999999999999,-0.007991999999999999
53.39999999999998,-0.008258000000000099
53.599999999999966,-0.008981000000000128
53.799999999999955,-0.009565000000000046
54.0,-0.010554000000000174
54.19999999999999,-0.010855000000000059
54.39999999999998,-0.012851000000000168
54.599999999999966,-0.01380400000000015
54.799999999999955,-0.014124000000000025
55.0,-0.014091000000000076
55.19999999999999,-0.014607000000000037
55.39999999999998,-0.013364000000000154
55.599999999999966,-0.011978000000000044
55.799999999999955,-0.01159700000000008
56.0,-0.012369999999999992
56.19999999999999,-0.012431999999999999
56.39999999999998,-0.01335300000000017
56.599999999999966,-0.01439900000000005
56.799999999999955,-0.01507600000000009
57.0,-0.013580000000000148
57.19999999999999,-0.011456000000000133
57.39999999999998,-0.009479000000000015
57.599999999999966,-0.008788000000000018
57.799999999999955,-0.008047000000000137
58.0,-0.009446000000000065
58.19999999999999,-0.012099000000000082
58.39999999999998,-0.013395000000000046
58.599999999999966,-0.013796000000000141
58.799999999999955,-0.013668000000000013
59.0,-0.013368000000000047
59.19999999999999,-0.013560000000000016
59.39999999999998,-0.014233000000000162
59.599999999999966,-0.013942000000000121
59.799999999999955,-0.013254000000000099
60.0,-0.012079000000000173
60.19999999999999,-0.011406000000000027
60.39999999999998,-0.010976000000000097
60.599999999999966,-0.011608000000000063
60.799999999999955,-0.012554000000000176
61.0,-0.012898000000000076
61.19999999999999,-0.012139000000000122
61.39999999999998,-0.01137699999999997
61.599999999999966,-0.008885000000000032
61.799999999999955,-0.007535000000000069
62.0,-0.006957000000000102
62.19999999999999,-0.007832999999999979
62.39999999999998,-0.009864000000000095
62.599999999999966,-0.011240000000000139
62.799999999999955,-0.011538000000000048
63.0,-0.010471000000000119
63.19999999999999,-0.007743000000000055
63.39999999999998,-0.005041999999999991
63.599999999999966,-0.0049760000000000915
63.799999999999955,-0.005332000000000114
64.0,-0.006494
64.19999999999999,-0.008118999999999987
64.39999999999998,-0.007240000000000135
64.59999999999997,-0.006696000000000035
64.79999999999995,-0.006533000000000122
65.0,-0.00665400000000016
65.19999999999999,-0.00541400000000003
65.39999999999998,-0.006865000000000121
65.59999999999997,-0.008571000000000106
65.79999999999995,-0.010718000000000005
66.0,-0.01296800000000009
66.19999999999999,-0.015379000000000032
66.39999999999998,-0.015438000000000063
66.59999999999997,-0.01335900000000012
66.79999999999995,-0.01066900000000004
67.0,-0.009495000000000031
67.19999999999999,-0.01020600000000016
67.39999999999998,-0.011689999999999978
67.59999999999997,-0.012463000000000113
67.79999999999995,-0.013244000000000034
68.0,-0.01286900000000002
68.19999999999999,-0.011936000000000169
68.39999999999998,-0.01140500000000011
68.59999999999997,-0.012035000000000018
68.79999999999995,-0.012480000000000047
69.0,-0.011334000000000177
69.19999999999999,-0.009800000000000031
69.39999999999998,-0.009095000000000075
69.59999999999997,-0.008871999999999991
69.79999999999995,-0.008355000000000112
70.0,-0.008195000000000174
70.19999999999999,-0.009295000000000053
70.39999999999998,-0.01036999999999999
70.59999999999997,-0.011319000000000079
70.79999999999995,-0.012572000000000028
71.0,-0.014411000000000174
71.19999999999999,-0.014317000000000135
71.39999999999998,-0.012944000000000067
71.59999999999997,-0.012167000000000039
71.79999999999995,-0.011300000000000088
72.0,-0.012166000000000121
72.19999999999999,-0.012828000000000062
72.39999999999998,-0.012825000000000086
72.59999999999997,-0.011962000000000028
72.79999999999995,-0.011467000000000116
73.0,-0.009823000000000137
73.19999999999999,-0.009723000000000148
73.39999999999998,-0.010840000000000183
73.59999999999997,-0.011654999999999971
73.79999999999995,-0.011167000000000149
74.0,-0.010452000000000128
74.19999999999999,-0.010434999999999972
74.39999999999998,-0.01031800000000005
74.59999999999997,-0.010042000000000106
74.79999999999995,-0.010755999999999988
75.0,-0.010893000000000042
75.19999999999999,-0.010704999999999965
75.39999999999998,-0.009989000000000026
75.59999999999997,-0.010499000000000036
75.79999999999995,-0.01067000000000018
76.0,-0.011352000000000029
76.19999999999999,-0.011859999999999982
76.39999999999998,-0.013168000000000069
76.59999999999997,-0.013449000000000044
76.79999999999995,-0.013802000000000092
77.0,-0.01443300000000014
77.19999999999999,-0.014264999999999972
77.39999999999998,-0.013549000000000033
77.59999999999997,-0.01276300000000008
77.79999999999995,-0.012280000000000069
78.0,-0.011128000000000027
78.19999999999999,-0.010515000000000052
78.39999999999998,-0.010193000000000119
78.59999999999997,-0.009309000000000012
78.79999999999995,-0.007708999999999966
79.0,-0.005238999999999994
79.19999999999999,-0.004093000000000124
79.39999999999998,-0.004922000000000093
79.59999999999997,-0.008013999999999966
79.79999999999995,-0.011287000000000047
80.0,-0.013805000000000067
80.19999999999999,-0.015635999999999983
80.39999999999998,-0.015888000000000124
80.59999999999997,-0.014588000000000045
80.79999999999995,-0.012402000000000024
81.0,-0.012739999999999974
81.19999999999999,-0.011870000000000047
81.39999999999998,-0.011077000000000004
81.59999999999997,-0.009920000000000151
81.79999999999995,-0.010840000000000183
82.0,-0.011936000000000169
82.19999999999999,-0.013341000000000047
82.39999999999998,-0.013592000000000048
82.59999999999997,-0.013409000000000004
82.79999999999995,-0.012938000000000116
83.0,-0.012936999999999976
83.19999999999999,-0.013500999999999985
83.39999999999998,-0.015464000000000144
83.59999999999997,-0.01693000000000011
83.79999999999995,-0.016791
84.0,-0.01546700000000012
84.19999999999999,-0.014715000000000034
84.39999999999998,-0.01337300000000008
84.59999999999997,-0.012179000000000162
84.79999999999995,-0.012817000000000078
85.0,-0.014172999999999991
85.19999999999999,-0.013421000000000127
85.39999999999998,-0.011178000000000132
85.59999999999997,-0.011411999999999978
85.79999999999995,-0.010898999999999992
86.0,-0.010691000000000006
86.19999999999999,-0.010153999999999996
86.39999999999998,-0.010738000000000136
86.59999999999997,-0.010727000000000153
86.79999999999995,-0.012390000000000123
87.0,-0.013090999999999964
87.19999999999999,-0.013973000000000013
87.39999999999998,-0.014013999999999971
87.59999999999997,-0.013945000000000096
87.79999999999995,-0.011363000000000012
88.0,-0.008226000000000067
88.19999999999999,-0.006213000000000024
88.39999999999998,-0.006477999999999984
88.59999999999997,-0.005740000000000078
88.79999999999995,-0.006987999999999994
89.0,-0.00874100000000011
89.19999999999999,-0.010950000000000015
89.39999999999998,-0.01106600000000002
89.59999999999997,-0.012158000000000113
89.79999999999995,-0.013792000000000026
90.0,-0.01639400000000002
90.19999999999999,-0.01882500000000009
90.39999999999998,-0.022453000000000056
90.59999999999997,-0.024050000000000127
90.79999999999995,-0.023446999999999996
91.0,-0.020968000000000098
91.19999999999999,-0.018440000000000012
91.39999999999998,-0.015246000000000093
91.59999999999997,-0.01323300000000005
91.79999999999995,-0.011937000000000086
92.0,-0.01208000000000009
92.19999999999999,-0.010890999999999984
92.39999999999998,-0.009128000000000025
92.59999999999997,-0.00833000000000017
92.79999999999995,-0.0093970000000001
93.0,-0.010148000000000046
93.19999999999999,-0.012404000000000082
93.39999999999998,-0.014598000000000111
93.59999999999997,-0.016536000000000106
93.79999999999995,-0.018017000000000172
94.0,-0.018649000000000138
94.19999999999999,-0.018510000000000026
94.39999999999998,-0.01836199999999999
94.59999999999997,-0.019108000000000125
94.79999999999995,-0.017834000000000128
95.0,-0.016664000000000012
95.19999999999999,-0.015303000000000067
95.39999999999998,-0.01450499999999999
95.59999999999997,-0.01242500000000013
95.79999999999995,-0.010591000000000017
96.0,-0.009226000000000179
96.19999999999999,-0.008548
96.39999999999998,-0.007967999999999975
96.59999999999997,-0.007809000000000177
96.79999999999995,-0.00838300000000003
97.0,-0.00925700000000007
97.19999999999999,-0.008790999999999993
97.39999999999998,-0.010280000000000067
97.59999999999997,-0.011783000000000099
97.79999999999995,-0.012871000000000077
98.0,-0.012823000000000029
98.19999999999999,-0.012998999999999983
98.39999999999998,-0.011131000000000002
98.59999999999997,-0.00929000000000002
98.79999999999995,-0.008674999999999988
99.0,-0.009791000000000105
99.19999999999999,-0.011222999999999983
99.39999999999998,-0.013861000000000123
99.59999999999997,-0.015903
99.79999999999995,-0.016960000000000086
100.0,-0.015225000000000044
100.19999999999999,-0.013414000000000037
100.39999999999998,-0.0108680000000001
100.59999999999997,-0.009441000000000033
100.79999999999995,-0.00817000000000001
101.0,-0.0085090000000001
101.19999999999999,-0.009000000000000119
101.39999999999998,-0.00935100000000011
101.59999999999997,-0.010175999999999963
101.79999999999995,-0.010611000000000148
102.0,-0.01116600000000001
102.19999999999999,-0.011901000000000161
102.39999999999998,-0.01339200000000007
102.59999999999997,-0.014249000000000178
102.79999999999995,-0.015641000000000016
103.0,-0.015689000000000064
103.19999999999999,-0.015499000000000152
103.39999999999998,-0.015240000000000142
103.59999999999997,-0.013365999999999989
103.79999999999995,-0.010046
104.0,-0.009189000000000114
104.19999999999999,-0.01017900000000016
104.39999999999998,-0.009712000000000165
104.59999999999997,-0.010548000000000002
104.79999999999995,-0.012155000000000138
105.0,-0.013695000000000013
105.19999999999999,-0.013716000000000061
105.39999999999998,-0.014245999999999981
105.59999999999997,-0.014085000000000125
105.79999999999995,-0.013326000000000171
106.0,-0.010898000000000074
106.19999999999999,-0.009803000000000006
106.39999999999998,-0.009500999999999982
106.59999999999997,-0.009967999999999977
106.79999999999995,-0.011047000000000029
107.0,-0.013302000000000147
107.19999999999999,-0.013402000000000136
107.39999999999998,-0.013907000000000114
107.59999999999997,-0.013931000000000138
107.79999999999995,-0.013198000000000043
108.0,-0.012091000000000074
108.19999999999999,-0.013454999999999995
108.39999999999998,-0.013743999999999978
108.59999999999997,-0.013203000000000076
108.79999999999995,-0.013206000000000051
109.0,-0.014365000000000183
109.19999999999999,-0.01457300000000017
109.39999999999998,-0.014626000000000028
109.59999999999997,-0.014191000000000065
109.79999999999995,-0.015098999999999974
110.0,-0.014869000000000021
110.19999999999999,-0.015033999999999992
110.39999999999998,-0.015147000000000022
110.59999999999997,-0.016369999999999996
110.79999999999995,-0.01632800000000012
111.0,-0.016304000000000096
111.19999999999999,-0.015532000000000101
111.39999999999998,-0.015902000000000083
111.59999999999997,-0.01595100000000005
111.79999999999995,-0.016661000000000037
112.0,-0.016841000000000106
112.19999999999999,-0.016120000000000134
112.39999999999998,-0.013977000000000128
112.59999999999997,-0.011381000000000085
112.79999999999995,-0.008777000000000035
113.0,-0.006944000000000061
113.19999999999999,-0.006352000000000135
113.39999999999998,-0.007421000000000122
113.59999999999997,-0.008545000000000025
113.79999999999995,-0.010461000000000054
114.0,-0.012241000000000168
114.19999999999999,-0.01302900000000018
114.39999999999998,-0.013011000000000106
114.59999999999997,-0.013291000000000164
114.79999999999995,-0.012554000000000176
115.0,-0.011638000000000037
115.19999999999999,-0.01148400000000005
115.39999999999998,-0.010326999999999975
115.59999999999997,-0.010623999999999967
115.79999999999995,-0.011057000000000095
116.0,-0.011465999999999976
116.19999999999999,-0.012349000000000165
116.39999999999998,-0.014507000000000048
116.59999999999997,-0.015670000000000073
116.79999999999995,-0.016008000000000022
117.0,-0.014847000000000055
117.19999999999999,-0.014415999999999984
117.39999999999998,-0.013646999999999965
117.59999999999997,-0.01359100000000013
117.79999999999995,-0.013754999999999962
118.0,-0.015222999999999987
118.19999999999999,-0.014253999999999989
118.39999999999998,-0.014617000000000102
118.59999999999997,-0.01385000000000014
118.79999999999995,-0.014106000000000174
119.0,-0.015149999999999997
119.19999999999999,-0.016714000000000118
119.39999999999998,-0.01622100000000004
119.59999999999997,-0.015497000000000094
119.79999999999995,-0.014461999999999975
120.0,-0.012790999999999997
120.19999999999999,-0.011436000000000002
120.39999999999998,-0.012094999999999967
120.59999999999997,-0.013567000000000107
120.79999999999995,-0.014484000000000163
121.0,-0.015608000000000066
121.19999999999999,-0.01686399999999999
121.39999999999998,-0.016665000000000152
121.60000000000002,-0.017476000000000047
121.79999999999995,-0.017459000000000113
122.0,-0.01696399999999998
122.19999999999993,-0.017578000000000094
122.39999999999998,-0.01655300000000004
122.60000000000002,-0.014328000000000118
122.79999999999995,-0.013287000000000049
123.0,-0.012981000000000131
123.19999999999993,-0.011556000000000122
123.39999999999998,-0.011187000000000058
123.60000000000002,-0.011762999999999968
123.79999999999995,-0.011453000000000157
124.0,-0.011370000000000102
124.19999999999993,-0.010697000000000179
124.39999999999998,-0.010431999999999997
124.60000000000002,-0.01002000000000014
124.79999999999995,-0.009587000000000012
125.0,-0.008472000000000035
125.19999999999993,-0.008504000000000067
125.39999999999998,-0.008108000000000004
125.60000000000002,-0.006809999999999983
125.79999999999995,-0.008458000000000077
126.0,-0.010223000000000093
126.19999999999993,-0.010917000000000066
126.39999999999998,-0.012002000000000068
126.60000000000002,-0.012932000000000166
126.79999999999995,-0.011160000000000059
127.0,-0.009681999999999968
127.19999999999993,-0.009507000000000154
127.39999999999998,-0.009164000000000172
