t,y
0.0,0.0
0.20000000000004547,0.0012540000000000884
0.4000000000000341,0.0018290000000000806
0.6000000000000227,0.0022159999999999958
0.8000000000000114,0.0036639999999998896
1.0,0.004823000000000022
1.2000000000000455,0.006861999999999924
1.400000000000034,0.009036000000000044
1.6000000000000227,0.011384999999999978
1.8000000000000114,0.013849
2.0,0.01739500000000005
2.2000000000000455,0.019295000000000062
2.400000000000034,0.021805999999999992
2.6000000000000227,0.024119
2.8000000000000114,0.02640700000000007
3.0,0.027442999999999884
3.2000000000000455,0.03008999999999995
3.400000000000034,0.03241099999999997
3.6000000000000227,0.035188
3.8000000000000114,0.03776200000000007
4.0,0.040723000000000065
4.2000000000000455,0.043179999999999996
4.400000000000034,0.04503999999999997
4.600000000000023,0.04653700000000005
4.800000000000011,0.04840399999999989
5.0,0.04991900000000005
5.2000000000000455,0.05222400000000005
5.400000000000034,0.05460599999999993
5.600000000000023,0.05693199999999998
5.800000000000011,0.05898300000000001
6.0,0.060335999999999945
6.2000000000000455,0.060616
6.400000000000034,0.061026000000000025
6.600000000000023,0.06192099999999989
6.800000000000011,0.06287700000000007
7.0,0.06462900000000005
7.2000000000000455,0.06539899999999998
7.400000000000034,0.06686700000000001
7.600000000000023,0.06770199999999993
7.800000000000011,0.06813599999999997
8.0,0.06962599999999997
8.200000000000045,0.07179099999999994
8.400000000000034,0.07430800000000004
8.600000000000023,0.07643099999999992
8.800000000000011,0.07892499999999991
9.0,0.07987900000000003
9.200000000000045,0.08066799999999996
9.400000000000034,0.08102900000000002
9.600000000000023,0.08263200000000004
9.800000000000011,0.08433899999999994
10.0,0.0867690000000001
10.200000000000045,0.08761099999999988
10.400000000000034,0.08724799999999999
10.600000000000023,0.08732099999999998
10.800000000000011,0.08838100000000004
11.0,0.0888770000000001
11.200000000000045,0.09074199999999988
11.400000000000034,0.09342099999999998
11.600000000000023,0.09459899999999988
11.800000000000011,0.09619299999999997
12.0,0.09793699999999994
12.200000000000045,0.100082
12.400000000000034,0.10180999999999996
12.600000000000023,0.10500899999999991
12.800000000000011,0.10502900000000004
13.0,0.10483299999999995
13.200000000000045,0.1054440000000001
13.400000000000034,0.10611499999999996
13.600000000000023,0.105464
13.800000000000011,0.10671800000000009
14.0,0.10862100000000008
14.200000000000045,0.10921000000000003
14.400000000000034,0.11068199999999995
14.600000000000023,0.11273599999999995
14.800000000000011,0.11396600000000001
15.0,0.11479700000000004
15.200000000000045,0.11530400000000007
15.400000000000034,0.11582500000000007
15.600000000000023,0.11535399999999996
15.800000000000011,0.11505699999999996
16.0,0.1149579999999999
16.200000000000045,0.11616199999999988
16.400000000000034,0.11640000000000006
16.600000000000023,0.11666899999999991
16.80000000000001,0.11696700000000004
17.0,0.11711300000000002
17.200000000000045,0.11742999999999992
17.400000000000034,0.11835799999999996
17.600000000000023,0.11953499999999995
17.80000000000001,0.12118699999999993
18.0,0.12238900000000008
18.200000000000045,0.12306400000000006
18.400000000000034,0.12308800000000009
18.600000000000023,0.12268400000000002
18.80000000000001,0.122552
19.0,0.12264499999999989
19.200000000000045,0.12315799999999988
19.400000000000034,0.12311500000000009
19.600000000000023,0.12395800000000001
19.80000000000001,0.12404400000000004
20.0,0.12439800000000001
20.200000000000045,0.12586999999999993
20.400000000000034,0.1283319999999999
20.600000000000023,0.13001200000000002
20.80000000000001,0.13110899999999992
21.0,0.1316569999999999
21.200000000000045,0.13109400000000004
21.400000000000034,0.13057300000000005
21.600000000000023,0.13133799999999995
21.80000000000001,0.13312499999999994
22.0,0.13553400000000004
22.200000000000045,0.1354899999999999
22.400000000000034,0.1341779999999999
22.600000000000023,0.13276500000000002
22.80000000000001,0.13216699999999992
23.0,0.13256899999999994
23.200000000000045,0.1349579999999999
23.400000000000034,0.13817499999999994
23.600000000000023,0.14007999999999998
23.80000000000001,0.14086399999999988
24.0,0.14051799999999992
24.200000000000045,0.13996999999999993
24.400000000000034,0.1392469999999999
24.600000000000023,0.13973999999999998
24.80000000000001,0.14007100000000006
25.0,0.139691
25.200000000000045,0.14009500000000008
25.400000000000034,0.14200199999999996
25.600000000000023,0.14288999999999996
25.80000000000001,0.143918
26.0,0.1446289999999999
26.200000000000045,0.14457999999999993
26.400000000000034,0.14362999999999992
26.600000000000023,0.14367099999999988
26.80000000000001,0.14460699999999993
27.0,0.14597100000000007
27.200000000000045,0.14712900000000007
27.400000000000034,0.1474040000000001
27.600000000000023,0.148212
27.80000000000001,0.14820600000000006
28.0,0.1481189999999999
28.200000000000045,0.1477710000000001
28.400000000000034,0.14860000000000007
28.600000000000023,0.14880899999999997
28.80000000000001,0.1477219999999999
29.0,0.14832800000000002
29.200000000000045,0.149327
29.400000000000034,0.15025200000000005
29.600000000000023,0.1511800000000001
29.80000000000001,0.15304399999999996
30.0,0.15294399999999997
30.200000000000045,0.15219899999999997
30.400000000000034,0.1507019999999999
30.600000000000023,0.14905100000000004
30.80000000000001,0.14774599999999993
31.0,0.1483969999999999
31.200000000000045,0.1492880000000001
31.400000000000034,0.15064999999999995
31.600000000000023,0.15122999999999998
31.80000000000001,0.15124899999999997
32.0,0.150428
32.200000000000045,0.15052299999999996
32.400000000000034,0.15101399999999998
32.60000000000002,0.15115999999999996
32.80000000000001,0.15222099999999994
33.0,0.15275400000000006
33.200000000000045,0.153408
33.400000000000034,0.15314699999999992
33.60000000000002,0.15398500000000004
33.80000000000001,0.15427499999999994
34.0,0.154644
34.200000000000045,0.15536499999999998
34.400000000000034,0.15669
34.60000000000002,0.1584540000000001
34.80000000000001,0.15909700000000004
35.0,0.15873800000000005
35.200000000000045,0.1582539999999999
35.400000000000034,0.15855400000000008
35.60000000000002,0.15758500000000009
35.80000000000001,0.157049
36.0,0.15823300000000007
36.200000000000045,0.15863399999999994
36.400000000000034,0.15765300000000004
36.60000000000002,0.15701900000000002
36.80000000000001,0.15793499999999994
37.0,0.15903599999999996
37.200000000000045,0.15910599999999997
37.400000000000034,0.15827199999999997
37.60000000000002,0.15825299999999998
37.80000000000001,0.15881600000000007
38.0,0.15858499999999998
38.200000000000045,0.15920800000000002
38.400000000000034,0.16189699999999996
38.60000000000002,0.1642189999999999
38.80000000000001,0.16505799999999993
39.0,0.16568099999999997
39.200000000000045,0.1658409999999999
39.400000000000034,0.165705
39.60000000000002,0.16622800000000004
39.80000000000001,0.16579900000000003
40.0,0.16480699999999993
40.200000000000045,0.16511699999999996
40.400000000000034,0.16504000000000008
40.60000000000002,0.16436699999999993
40.80000000000001,0.16552600000000006
41.0,0.16656000000000004
41.200000000000045,0.1659139999999999
41.400000000000034,0.16474999999999995
41.60000000000002,0.16519299999999992
41.80000000000001,0.16576999999999997
42.0,0.1665239999999999
42.200000000000045,0.16744899999999996
42.400000000000034,0.1684110000000001
42.60000000000002,0.16779699999999997
42.80000000000001,0.1661809999999999
43.0,0.1653579999999999
43.200000000000045,0.16548999999999991
43.400000000000034,0.1674039999999999
43.60000000000002,0.16909299999999994
43.80000000000001,0.17121699999999995
44.0,0.17196699999999998
44.200000000000045,0.17253000000000007
44.400000000000034,0.17117800000000005
44.60000000000002,0.16972799999999988
44.80000000000001,0.16725600000000007
45.0,0.16588000000000003
45.200000000000045,0.16568399999999994
45.400000000000034,0.16709799999999997
45.60000000000002,0.1674009999999999
45.80000000000001,0.16835599999999995
46.0,0.16969100000000004
46.200000000000045,0.17039999999999988
46.400000000000034,0.16999699999999995
46.60000000000002,0.17185000000000006
46.80000000000001,0.17384
47.0,0.17449599999999998
47.200000000000045,0.17404299999999995
47.400000000000034,0.1737979999999999
