t,y
0.0,0.0
0.20000000000004547,-0.00043999999999999595
0.4000000000000341,7.399999999990747e-05
0.6000000000000227,0.0006709999999998661
0.8000000000000114,0.0015689999999999316
1.0,0.0022049999999997905
1.2000000000000455,0.0022899999999999032
1.400000000000034,0.0018759999999999888
1.6000000000000227,0.0006249999999998757
1.8000000000000114,-0.000608000000000164
2.0,-0.0020690000000000985
2.2000000000000455,-0.002779000000000087
2.400000000000034,-0.0029570000000000984
2.6000000000000227,-0.0027010000000000645
2.8000000000000114,-0.003150000000000208
3.0,-0.002527000000000168
3.2000000000000455,-0.0012460000000000804
3.400000000000034,-0.0019490000000002006
3.6000000000000227,-0.002882000000000051
3.8000000000000114,-0.002107000000000081
4.0,-0.0016300000000000203
4.2000000000000455,-0.001964000000000077
4.400000000000034,-0.0003610000000000557
4.600000000000023,0.001474999999999893
4.800000000000011,0.001426999999999845
5.0,0.001394999999999813
5.2000000000000455,0.001638999999999946
5.400000000000034,0.001486999999999794
5.600000000000023,0.0011999999999998678
5.800000000000011,0.0020609999999998685
6.0,0.0032599999999998186
6.2000000000000455,0.0042159999999999975
6.400000000000034,0.003893999999999842
6.600000000000023,0.002657999999999827
6.800000000000011,0.0006759999999998989
7.0,0.0006619999999999404
7.2000000000000455,0.001266999999999907
7.400000000000034,0.0010989999999999611
7.600000000000023,0.0009619999999999074
7.800000000000011,-0.00024000000000001798
8.0,-0.0023400000000000087
8.200000000000045,-0.004015000000000102
8.400000000000034,-0.0031010000000000204
8.600000000000023,-0.0015480000000001048
8.800000000000011,0.00022999999999995246
9.0,-0.00015900000000002024
9.200000000000045,-0.0013160000000000949
9.400000000000034,-0.002955000000000041
9.600000000000023,-0.0032650000000000734
9.800000000000011,-0.002499000000000029
10.0,-0.0014520000000000088
10.200000000000045,0.0001209999999998157
10.400000000000034,0.0009439999999998339
10.600000000000023,0.0005729999999999347
10.800000000000011,0.00039799999999989844
11.0,0.0006450000000000067
11.200000000000045,6.799999999995698e-05
11.400000000000034,-0.00047200000000002795
11.600000000000023,0.0004499999999998394
11.800000000000011,-0.0004930000000000767
12.0,-0.001503000000000032
12.200000000000045,-0.001371000000000011
12.400000000000034,0.0009549999999998171
12.600000000000023,0.0012929999999999886
12.800000000000011,0.0025119999999998477
13.0,0.0021569999999999645
13.200000000000045,0.0015609999999999236
13.400000000000034,-0.0007100000000002105
13.600000000000023,-0.001196000000000197
13.800000000000011,-0.0007010000000000627
14.0,0.001366999999999896
14.200000000000045,0.002405999999999908
14.400000000000034,0.0026849999999998264
14.600000000000023,0.0032119999999999926
14.800000000000011,0.003146999999999789
15.0,0.0031129999999999214
15.200000000000045,0.0027929999999998234
15.400000000000034,0.0028399999999999537
15.600000000000023,0.0012209999999999166
15.800000000000011,-0.0003540000000001875
16.0,-0.0008840000000001069
16.200000000000045,-0.0010200000000000209
16.400000000000034,-0.0013700000000000934
16.600000000000023,-0.0010710000000000441
16.80000000000001,-0.000256000000000034
17.0,0.0009129999999999416
17.200000000000045,0.001806999999999892
17.400000000000034,0.0025169999999998804
17.600000000000023,0.003113999999999839
17.80000000000001,0.0041719999999998425
18.0,0.003222999999999976
18.200000000000045,0.0035199999999999676
18.400000000000034,0.004393999999999787
18.600000000000023,0.005264999999999853
18.80000000000001,0.006332000000000004
19.0,0.008054000000000006
19.200000000000045,0.008899999999999908
19.400000000000034,0.008424999999999905
19.600000000000023,0.00827
19.80000000000001,0.007059999999999844
20.0,0.006828999999999974
20.200000000000045,0.005224999999999813
20.400000000000034,0.004680999999999935
20.600000000000023,0.002677999999999958
20.80000000000001,0.0014129999999998866
21.0,-0.0007660000000000444
21.200000000000045,-0.001711000000000018
21.400000000000034,-0.0015740000000001864
21.600000000000023,0.001102999999999854
21.80000000000001,0.003758999999999846
22.0,0.005460999999999938
22.200000000000045,0.007061999999999902
22.400000000000034,0.008327999999999891
22.600000000000023,0.008287999999999851
22.80000000000001,0.006392999999999871
23.0,0.005039999999999933
23.200000000000045,0.00576399999999988
23.400000000000034,0.00606199999999979
23.600000000000023,0.004520999999999997
23.80000000000001,0.003614999999999924
24.0,0.003350999999999882
24.200000000000045,0.002534999999999954
24.400000000000034,0.0009629999999998251
24.600000000000023,0.0015199999999999658
24.80000000000001,0.003653999999999824
25.0,0.005753999999999815
25.200000000000045,0.007922999999999902
25.400000000000034,0.00936899999999996
25.600000000000023,0.010456999999999939
25.80000000000001,0.009443999999999786
26.0,0.008484999999999854
26.200000000000045,0.005711999999999939
26.400000000000034,0.005482999999999905
26.600000000000023,0.005276999999999976
26.80000000000001,0.0064269999999999605
27.0,0.007518999999999831
27.200000000000045,0.008879999999999999
27.400000000000034,0.009409
27.600000000000023,0.009399999999999853
27.80000000000001,0.008345999999999965
28.0,0.006545999999999941
28.200000000000045,0.0037289999999998713
28.400000000000034,0.00227899999999992
28.600000000000023,0.0017739999999999423
28.80000000000001,0.003197999999999812
29.0,0.0038839999999999986
29.200000000000045,0.007003999999999788
29.400000000000034,0.007089999999999819
29.600000000000023,0.007211999999999996
29.80000000000001,0.005597999999999992
30.0,0.00563899999999995
30.200000000000045,0.005346999999999991
30.400000000000034,0.006297999999999915
30.600000000000023,0.006144999999999845
30.80000000000001,0.006733999999999796
31.0,0.00812299999999988
31.200000000000045,0.008254999999999901
31.400000000000034,0.008291999999999966
31.600000000000023,0.008004999999999818
31.80000000000001,0.0070189999999998864
32.0,0.00448499999999985
32.200000000000045,0.003518999999999828
32.400000000000034,0.0029479999999999507
32.60000000000002,0.004334999999999978
32.80000000000001,0.00518799999999997
33.0,0.006117999999999846
33.200000000000045,0.00567899999999999
33.400000000000034,0.006040999999999963
33.60000000000002,0.006103999999999887
33.80000000000001,0.005437999999999832
34.0,0.005487999999999937
34.200000000000045,0.004956999999999878
34.400000000000034,0.005241999999999969
34.60000000000002,0.005337999999999843
34.80000000000001,0.007596999999999854
35.0,0.008450999999999986
35.200000000000045,0.009630999999999945
35.400000000000034,0.010022999999999893
35.60000000000002,0.010101999999999833
35.80000000000001,0.008886999999999867
36.0,0.008483999999999936
36.200000000000045,0.009094999999999853
36.400000000000034,0.009542999999999857
36.60000000000002,0.008532999999999902
36.80000000000001,0.00870599999999988
37.0,0.00934299999999988
37.200000000000045,0.01031699999999991
37.400000000000034,0.009298999999999946
37.60000000000002,0.010195999999999872
37.80000000000001,0.010599999999999943
38.0,0.010081000000000007
38.200000000000045,0.008920999999999957
38.400000000000034,0.008715999999999946
38.60000000000002,0.007362999999999786
38.80000000000001,0.0070269999999998944
39.0,0.0068229999999998014
39.200000000000045,0.005960999999999883
39.400000000000034,0.005007999999999901
39.60000000000002,0.004911999999999805
39.80000000000001,0.0036919999999998065
40.0,0.003294999999999826
40.200000000000045,0.00355099999999986
40.400000000000034,0.0040839999999999765
40.60000000000002,0.004254999999999898
40.80000000000001,0.004606999999999806
41.0,0.005256999999999845
41.200000000000045,0.006265999999999883
41.400000000000034,0.006332999999999922
41.60000000000002,0.005317999999999934
41.80000000000001,0.002910999999999886
42.0,0.0018219999999999903
42.200000000000045,0.0008169999999998456
42.400000000000034,0.002394999999999925
42.60000000000002,0.003139000000000003
42.80000000000001,0.005418999999999841
43.0,0.004728999999999983
43.200000000000045,0.00335899999999989
43.400000000000034,0.002062999999999926
43.60000000000002,0.0026769999999998184
43.80000000000001,0.0037760000000000016
44.0,0.004160999999999859
44.200000000000045,0.003905999999999965
44.400000000000034,0.002170999999999923
44.60000000000002,0.0013339999999999463
44.80000000000001,-0.0010020000000001694
45.0,-0.0024410000000001375
45.200000000000045,-0.003191000000000166
45.400000000000034,-0.0020820000000001393
45.60000000000002,-0.000300000000000189
45.80000000000001,0.002842999999999929
46.0,0.006002999999999981
46.200000000000045,0.008289999999999909
46.400000000000034,0.008807999999999927
46.60000000000002,0.007349999999999968
46.80000000000001,0.005895999999999901
47.0,0.006007999999999791
47.200000000000045,0.007012999999999936
47.400000000000034,0.007644999999999902
47.60000000000002,0.007870999999999961
47.80000000000001,0.008696999999999955
48.0,0.009159999999999835
48.200000000000045,0.009558999999999873
48.400000000000034,0.008696999999999955
48.60000000000002,0.008989999999999831
48.80000000000001,0.00869999999999993
49.0,0.008256999999999959
49.200000000000045,0.007339999999999902
49.400000000000034,0.009531999999999874
49.60000000000002,0.012112999999999818
49.80000000000001,0.012971999999999984
50.0,0.01359699999999986
50.200000000000045,0.013131999999999922
50.400000000000034,0.011848999999999998
50.60000000000002,0.009088999999999903
50.80000000000001,0.008424999999999905
51.0,0.007391999999999843
51.200000000000045,0.007872999999999797
51.400000000000034,0.008125999999999856
51.60000000000002,0.00839499999999993
51.80000000000001,0.008157999999999888
52.0,0.009259999999999824
52.200000000000045,0.011132999999999837
52.400000000000034,0.011575999999999809
52.60000000000002,0.01077999999999979
52.80000000000001,0.009857999999999922
53.0,0.008068999999999882
53.200000000000045,0.006396999999999986
53.400000000000034,0.006009999999999849
53.60000000000002,0.007245999999999864
53.80000000000001,0.008951999999999849
54.0,0.009339999999999904
54.200000000000045,0.008357999999999866
54.400000000000034,0.007378999999999802
54.60000000000002,0.007339999999999902
54.80000000000001,0.005971999999999866
55.0,0.005092999999999792
55.200000000000045,0.003912999999999833
55.400000000000034,0.003409999999999913
55.60000000000002,0.0030569999999998654
55.80000000000001,0.0037959999999999106
56.0,0.005482999999999905
56.200000000000045,0.007175999999999849
56.400000000000034,0.005579999999999918
56.60000000000002,0.0041199999999999015
56.80000000000001,0.003526999999999836
57.0,0.003857999999999917
57.200000000000045,0.0046640000000000015
57.400000000000034,0.006237999999999966
57.60000000000002,0.007560999999999929
57.80000000000001,0.007185999999999915
58.0,0.004991999999999885
58.200000000000045,0.0033759999999998236
58.400000000000034,0.004237999999999964
58.60000000000002,0.004724999999999868
58.80000000000001,0.005528999999999895
59.0,0.006057999999999897
59.200000000000045,0.00565199999999999
59.400000000000034,0.0058429999999998206
59.60000000000002,0.006057999999999897
59.80000000000001,0.006223999999999785
60.0,0.006640999999999897
60.200000000000045,0.008103999999999889
60.400000000000034,0.00950899999999999
60.60000000000002,0.010187999999999864
60.80000000000001,0.011027999999999816
61.0,0.010611999999999844
61.200000000000045,0.009830000000000005
61.400000000000034,0.007640999999999787
61.60000000000002,0.006285999999999792
61.80000000000001,0.003949999999999898
62.0,0.004996999999999918
62.200000000000045,0.00544699999999998
62.400000000000034,0.005306999999999951
62.60000000000002,0.006052999999999864
62.80000000000001,0.008327999999999891
63.0,0.008325999999999834
63.200000000000045,0.007766999999999857
63.400000000000034,0.007974999999999843
63.60000000000002,0.008975999999999873
63.80000000000001,0.008198999999999845
64.0,0.007184999999999997
64.20000000000005,0.007140999999999842
64.40000000000003,0.008125999999999856
64.60000000000002,0.007332999999999812
64.80000000000001,0.007672999999999819
65.0,0.008479999999999821
65.20000000000005,0.008051999999999948
65.40000000000003,0.0064749999999997865
65.60000000000002,0.004378999999999911
65.80000000000001,0.0033959999999999546
66.0,0.0032729999999998594
66.20000000000005,0.0038279999999999426
66.40000000000003,0.004294999999999938
66.60000000000002,0.006281999999999899
66.80000000000001,0.006329999999999947
67.0,0.005811999999999928
67.20000000000005,0.005730999999999931
67.40000000000003,0.006981999999999822
67.60000000000002,0.007001999999999953
67.80000000000001,0.008587999999999818
68.0,0.008883999999999892
68.20000000000005,0.009320999999999913
68.40000000000003,0.0062949999999999395
68.60000000000002,0.005092999999999792
68.80000000000001,0.0039519999999999555
69.0,0.0043519999999999115
69.20000000000005,0.004126999999999992
69.40000000000003,0.006295999999999857
69.60000000000002,0.006933999999999996
69.80000000000001,0.006120999999999821
70.0,0.004634999999999945
70.20000000000005,0.005728999999999873
70.40000000000003,0.006900999999999824
70.60000000000002,0.008470999999999895
70.80000000000001,0.009416999999999787
71.0,0.009835999999999956
71.20000000000005,0.008752999999999789
71.40000000000003,0.007926999999999795
71.60000000000002,0.0067669999999999675
71.80000000000001,0.006363999999999814
72.0,0.006955999999999962
72.20000000000005,0.007063999999999959
72.40000000000003,0.007200999999999791
72.60000000000002,0.006817999999999991
72.80000000000001,0.006036999999999848
73.0,0.005776999999999921
73.20000000000005,0.00567899999999999
73.40000000000003,0.005731999999999848
73.60000000000002,0.005347999999999908
73.80000000000001,0.006056999999999979
74.0,0.006349999999999856
74.20000000000005,0.007084999999999786
74.40000000000003,0.00719499999999984
74.60000000000002,0.007871999999999879
74.80000000000001,0.008313999999999933
75.0,0.008597999999999884
75.20000000000005,0.009171999999999958
75.40000000000003,0.009596999999999856
75.60000000000002,0.009093999999999935
75.80000000000001,0.008494000000000002
76.0,0.009369999999999878
76.20000000000005,0.009214999999999973
76.40000000000003,0.008846999999999827
76.60000000000002,0.00927599999999984
76.80000000000001,0.009956999999999994
77.0,0.010058999999999818
77.20000000000005,0.009763999999999884
77.40000000000003,0.009927999999999937
77.60000000000002,0.009952999999999879
77.80000000000001,0.010094999999999965
78.0,0.009205999999999825
78.20000000000005,0.009193999999999924
78.40000000000003,0.008696999999999955
78.60000000000002,0.00746099999999994
78.80000000000001,0.006413000000000002
79.0,0.0060989999999998545
79.20000000000005,0.005550999999999862
79.40000000000003,0.0060429999999997985
79.60000000000002,0.007992999999999917
79.80000000000001,0.0101239999999998
80.0,0.010595999999999828
80.20000000000005,0.010566999999999993
80.40000000000003,0.009439999999999893
80.60000000000002,0.0091969999999999
80.80000000000001,0.009170999999999818
81.0,0.009633000000000003
81.20000000000005,0.009691999999999812
81.40000000000003,0.009976999999999903
81.60000000000002,0.0095409999999998
81.80000000000001,0.007881999999999945
82.0,0.006556000000000006
82.20000000000005,0.005646999999999958
82.40000000000003,0.005051999999999834
82.60000000000002,0.0043799999999998285
82.80000000000001,0.0045399999999999885
83.0,0.005020999999999942
83.20000000000005,0.0056839999999998
83.40000000000003,0.005547999999999886
83.60000000000002,0.005650999999999851
