t,y
0.0,0.0
0.20000000000004547,0.0014890000000000736
0.4000000000000341,0.0025460000000001592
0.6000000000000227,0.00333400000000017
0.8000000000000114,0.003338000000000063
1.0,0.004153999999999991
1.2000000000000455,0.004002999999999979
1.400000000000034,0.005289000000000099
1.6000000000000227,0.005573999999999968
1.8000000000000114,0.00689200000000012
2.0,0.008116000000000012
2.2000000000000455,0.009519000000000055
2.400000000000034,0.009797000000000056
2.6000000000000227,0.011751999999999985
2.8000000000000114,0.014004000000000127
3.0,0.015746000000000038
3.2000000000000455,0.01754800000000012
3.400000000000034,0.019982000000000166
3.6000000000000227,0.021442000000000183
3.8000000000000114,0.02388100000000004
4.0,0.027476999999999974
4.2000000000000455,0.03073999999999999
4.400000000000034,0.032472999999999974
4.600000000000023,0.03385199999999999
4.800000000000011,0.033680000000000154
5.0,0.032532000000000005
5.2000000000000455,0.031949000000000005
5.400000000000034,0.033474000000000004
5.600000000000023,0.03562200000000004
5.800000000000011,0.03930100000000003
6.0,0.04333600000000004
6.2000000000000455,0.04729099999999997
6.400000000000034,0.04998800000000014
6.600000000000023,0.05161400000000005
6.800000000000011,0.05178600000000011
7.0,0.0512760000000001
7.2000000000000455,0.051617000000000024
7.400000000000034,0.051317999999999975
7.600000000000023,0.051683000000000145
7.800000000000011,0.051816000000000084
8.0,0.050385000000000124
8.200000000000045,0.04923000000000011
8.400000000000034,0.04845900000000003
8.600000000000023,0.04939899999999997
8.800000000000011,0.052080000000000126
9.0,0.057030000000000136
9.200000000000045,0.06026799999999999
9.400000000000034,0.06276400000000004
9.600000000000023,0.06333100000000003
9.800000000000011,0.06373899999999999
10.0,0.06383200000000011
10.200000000000045,0.06370100000000001
10.400000000000034,0.06413100000000016
10.600000000000023,0.065307
10.800000000000011,0.06641700000000017
11.0,0.06770600000000004
11.200000000000045,0.070546
11.400000000000034,0.07343800000000011
11.600000000000023,0.0766960000000001
11.800000000000011,0.07860400000000012
12.0,0.07996599999999998
12.200000000000045,0.08015400000000006
12.400000000000034,0.0804720000000001
12.600000000000023,0.0800240000000001
12.800000000000011,0.07993000000000006
13.0,0.08030400000000015
13.200000000000045,0.08162200000000008
13.400000000000034,0.08344400000000007
13.600000000000023,0.08577800000000013
13.800000000000011,0.08779000000000003
14.0,0.08933900000000006
14.200000000000045,0.09029799999999999
14.400000000000034,0.090001
14.600000000000023,0.08909000000000011
14.800000000000011,0.08918500000000007
15.0,0.08976200000000012
15.200000000000045,0.09002200000000005
15.400000000000034,0.091607
15.600000000000023,0.09339800000000009
15.800000000000011,0.09384500000000018
16.0,0.094055
16.200000000000045,0.09318300000000002
16.400000000000034,0.09260900000000016
16.600000000000023,0.09245400000000004
16.80000000000001,0.09289999999999998
17.0,0.09335500000000008
17.200000000000045,0.09553200000000017
17.400000000000034,0.096835
17.600000000000023,0.09867500000000007
17.80000000000001,0.10039100000000012
18.0,0.10253900000000016
18.200000000000045,0.102827
18.400000000000034,0.10281400000000018
18.600000000000023,0.10320000000000018
18.80000000000001,0.10523900000000008
19.0,0.10562400000000016
19.200000000000045,0.10574700000000004
19.400000000000034,0.10578100000000012
19.600000000000023,0.10605600000000015
19.80000000000001,0.10701800000000006
20.0,0.10959600000000003
20.200000000000045,0.11412200000000006
20.400000000000034,0.11822600000000016
20.600000000000023,0.11967000000000017
20.80000000000001,0.11798799999999998
21.0,0.11683299999999996
21.200000000000045,0.11611800000000017
21.400000000000034,0.11475999999999997
21.600000000000023,0.11402299999999999
21.80000000000001,0.11407800000000012
22.0,0.11525399999999997
22.200000000000045,0.11499800000000016
22.400000000000034,0.1163320000000001
22.600000000000023,0.11711500000000008
22.80000000000001,0.11953000000000014
23.0,0.12029900000000016
23.200000000000045,0.12115700000000018
23.400000000000034,0.12139000000000011
23.600000000000023,0.12217900000000004
23.80000000000001,0.12159500000000012
24.0,0.12067300000000003
24.200000000000045,0.12009900000000018
24.400000000000034,0.12099400000000005
24.600000000000023,0.12135000000000007
24.80000000000001,0.12238100000000007
25.0,0.12477899999999997
25.200000000000045,0.12860300000000002
25.400000000000034,0.13044800000000012
25.600000000000023,0.13122000000000011
25.80000000000001,0.13110600000000017
26.0,0.13080100000000017
26.200000000000045,0.13032500000000002
26.400000000000034,0.12989000000000006
26.600000000000023,0.13063200000000008
26.80000000000001,0.13079600000000013
27.0,0.13002599999999997
27.200000000000045,0.12960400000000005
27.400000000000034,0.12886100000000011
27.600000000000023,0.12872800000000018
27.80000000000001,0.13022600000000017
28.0,0.133405
28.200000000000045,0.13413500000000012
28.400000000000034,0.1348910000000001
28.600000000000023,0.137594
28.80000000000001,0.1384320000000001
29.0,0.1384430000000001
29.200000000000045,0.13801200000000002
29.400000000000034,0.13815299999999997
29.600000000000023,0.13495600000000008
29.80000000000001,0.13478500000000015
30.0,0.13389300000000004
30.200000000000045,0.1349880000000001
30.400000000000034,0.1365750000000001
30.600000000000023,0.14069100000000012
30.80000000000001,0.142741
31.0,0.143486
31.200000000000045,0.1417600000000001
31.400000000000034,0.13966200000000017
31.600000000000023,0.13673500000000005
31.80000000000001,0.134625
32.0,0.13397199999999998
32.200000000000045,0.13587499999999997
32.400000000000034,0.13849400000000012
32.60000000000002,0.14146000000000014
32.80000000000001,0.1430990000000001
33.0,0.145235
33.200000000000045,0.1469560000000001
33.400000000000034,0.14818600000000015
33.60000000000002,0.14921099999999998
33.80000000000001,0.14997400000000005
34.0,0.149478
34.200000000000045,0.14903500000000003
34.400000000000034,0.1483810000000001
34.60000000000002,0.14753300000000014
34.80000000000001,0.1455820000000001
35.0,0.14483200000000007
35.200000000000045,0.14418300000000017
35.400000000000034,0.14449400000000012
35.60000000000002,0.14449
35.80000000000001,0.14611400000000008
36.0,0.14672799999999997
36.200000000000045,0.14703600000000017
36.400000000000034,0.1473580000000001
36.60000000000002,0.14877400000000018
36.80000000000001,0.150868
37.0,0.1514310000000001
37.200000000000045,0.1516820000000001
37.400000000000034,0.15086299999999997
37.60000000000002,0.14893900000000015
37.80000000000001,0.14689200000000002
38.0,0.14746000000000015
38.200000000000045,0.14929400000000004
38.400000000000034,0.151073
38.60000000000002,0.15394799999999997
38.80000000000001,0.156717
39.0,0.15811700000000006
39.200000000000045,0.15769500000000014
39.400000000000034,0.15757200000000005
39.60000000000002,0.15639400000000014
39.80000000000001,0.15513700000000008
40.0,0.15482799999999997
40.200000000000045,0.156018
40.400000000000034,0.15763800000000017
40.60000000000002,0.1599140000000001
40.80000000000001,0.16047699999999998
41.0,0.160547
41.200000000000045,0.15925600000000006
41.400000000000034,0.158995
41.60000000000002,0.15884600000000004
41.80000000000001,0.1606970000000001
42.0,0.16149600000000008
42.200000000000045,0.16135500000000014
42.400000000000034,0.16001600000000016
42.60000000000002,0.15808900000000015
42.80000000000001,0.15600999999999998
43.0,0.15490400000000015
43.200000000000045,0.157092
43.400000000000034,0.15994300000000017
43.60000000000002,0.16345200000000015
43.80000000000001,0.16527800000000004
44.0,0.16649200000000008
44.200000000000045,0.16581900000000016
44.400000000000034,0.16492600000000013
44.60000000000002,0.16308900000000004
44.80000000000001,0.16184200000000004
45.0,0.16022599999999998
45.200000000000045,0.15874200000000016
45.400000000000034,0.15674500000000013
45.60000000000002,0.15656900000000018
45.80000000000001,0.15813100000000002
46.0,0.161686
46.200000000000045,0.16430100000000003
46.400000000000034,0.16652400000000012
46.60000000000002,0.1671640000000001
46.80000000000001,0.16698199999999996
47.0,0.16614600000000013
47.200000000000045,0.16663400000000017
47.400000000000034,0.16722000000000015
47.60000000000002,0.16664100000000004
47.80000000000001,0.16566999999999998
48.0,0.16493599999999997
48.200000000000045,0.1645350000000001
48.400000000000034,0.16514700000000015
48.60000000000002,0.16848700000000005
