t,y
0.0,0.0
0.19999999999998863,0.003243000000000107
0.39999999999997726,0.0037570000000000103
0.5999999999999659,0.007580000000000142
0.7999999999999545,0.009027000000000118
1.0,0.009975000000000067
1.1999999999999886,0.009533999999999931
1.3999999999999773,0.010935000000000139
1.599999999999966,0.012027999999999928
1.7999999999999545,0.013324000000000114
2.0,0.01514799999999994
2.1999999999999886,0.017827999999999955
2.3999999999999773,0.020428000000000113
2.599999999999966,0.024004000000000136
2.7999999999999545,0.027551000000000103
3.0,0.030877000000000043
3.1999999999999886,0.03419799999999995
3.3999999999999773,0.037376999999999994
3.599999999999966,0.03922300000000001
3.7999999999999545,0.04130100000000003
4.0,0.04322599999999999
4.199999999999989,0.04499900000000001
4.399999999999977,0.0454190000000001
4.599999999999966,0.045655
4.7999999999999545,0.04564400000000002
5.0,0.046872000000000025
5.199999999999989,0.04758400000000007
5.399999999999977,0.04909399999999997
5.599999999999966,0.050953999999999944
5.7999999999999545,0.053530999999999995
6.0,0.055115000000000025
6.199999999999989,0.056894
6.399999999999977,0.059965999999999964
6.599999999999966,0.06364199999999998
6.7999999999999545,0.06686600000000009
7.0,0.06929800000000008
7.199999999999989,0.07187999999999994
7.399999999999977,0.07368299999999994
7.599999999999966,0.07514500000000002
7.7999999999999545,0.07537100000000008
8.0,0.07649600000000012
8.199999999999989,0.07810200000000012
8.399999999999977,0.08133400000000002
8.599999999999966,0.083372
8.799999999999955,0.08538299999999999
9.0,0.0860510000000001
9.199999999999989,0.08690799999999999
9.399999999999977,0.08621499999999993
9.599999999999966,0.08573999999999993
9.799999999999955,0.08763699999999996
10.0,0.09043800000000002
10.199999999999989,0.09190399999999999
10.399999999999977,0.09250099999999994
10.599999999999966,0.09417000000000009
10.799999999999955,0.09342699999999993
11.0,0.0931630000000001
11.199999999999989,0.09348400000000012
11.399999999999977,0.09597500000000014
11.599999999999966,0.09755099999999994
11.799999999999955,0.09972399999999992
12.0,0.1004560000000001
12.199999999999989,0.1011470000000001
12.399999999999977,0.10229700000000008
12.599999999999966,0.10424999999999995
12.799999999999955,0.10558800000000002
13.0,0.10730200000000001
13.199999999999989,0.10726300000000011
13.399999999999977,0.10575599999999996
13.599999999999966,0.105186
13.799999999999955,0.105437
14.0,0.10699499999999995
14.199999999999989,0.10986099999999999
14.399999999999977,0.11246
14.599999999999966,0.113734
14.799999999999955,0.11495300000000008
15.0,0.1158570000000001
15.199999999999989,0.11565000000000003
15.399999999999977,0.11575099999999994
15.599999999999966,0.1165020000000001
15.799999999999955,0.117529
16.0,0.11851000000000012
16.19999999999999,0.12027900000000002
16.399999999999977,0.12071699999999996
16.599999999999966,0.11950499999999997
16.799999999999955,0.11902100000000004
17.0,0.118317
17.19999999999999,0.11762500000000009
17.399999999999977,0.11838400000000004
17.599999999999966,0.12100500000000003
17.799999999999955,0.12243599999999999
18.0,0.12284699999999993
18.19999999999999,0.123197
18.399999999999977,0.12407499999999994
18.599999999999966,0.12517899999999993
18.799999999999955,0.127046
19.0,0.129637
19.19999999999999,0.132023
19.399999999999977,0.133556
19.599999999999966,0.13377499999999998
19.799999999999955,0.13337599999999994
20.0,0.1340840000000001
20.19999999999999,0.13621400000000006
20.399999999999977,0.138247
20.599999999999966,0.13936900000000008
20.799999999999955,0.13990000000000014
21.0,0.13997900000000008
21.19999999999999,0.13893100000000014
21.399999999999977,0.13823200000000013
21.599999999999966,0.13897800000000005
21.799999999999955,0.14134000000000002
22.0,0.14273099999999994
22.19999999999999,0.14319700000000002
22.399999999999977,0.142679
22.599999999999966,0.14332999999999996
22.799999999999955,0.14270700000000014
23.0,0.14256899999999995
23.19999999999999,0.14358800000000005
23.399999999999977,0.14457600000000004
23.599999999999966,0.14464999999999995
23.799999999999955,0.14598599999999995
24.0,0.14645400000000008
24.19999999999999,0.14564100000000013
24.399999999999977,0.1453850000000001
24.599999999999966,0.14575800000000005
24.799999999999955,0.14555399999999996
25.0,0.14634000000000014
25.19999999999999,0.14719100000000007
25.399999999999977,0.14755600000000002
25.599999999999966,0.14665300000000014
25.799999999999955,0.14642299999999997
26.0,0.14623699999999995
26.19999999999999,0.1478060000000001
26.399999999999977,0.15017900000000006
26.599999999999966,0.1526670000000001
26.799999999999955,0.15341099999999996
27.0,0.15302900000000008
27.19999999999999,0.15296700000000008
27.399999999999977,0.15407400000000004
27.599999999999966,0.15395599999999998
27.799999999999955,0.15418599999999993
28.0,0.15510599999999997
28.19999999999999,0.15674300000000008
28.399999999999977,0.156223
28.599999999999966,0.15673000000000004
28.799999999999955,0.15778500000000006
29.0,0.1586320000000001
29.19999999999999,0.15873700000000013
29.399999999999977,0.15899700000000005
29.599999999999966,0.15948000000000007
29.799999999999955,0.15827600000000008
30.0,0.15808200000000006
30.19999999999999,0.15815400000000013
30.399999999999977,0.15870200000000012
30.599999999999966,0.15807799999999994
30.799999999999955,0.15832200000000007
31.0,0.15869100000000014
31.19999999999999,0.1586670000000001
31.399999999999977,0.15851799999999994
31.599999999999966,0.15909400000000007
31.799999999999955,0.15975800000000007
32.0,0.16205200000000008
32.19999999999999,0.16478400000000004
32.39999999999998,0.16821299999999995
32.599999999999966,0.17146700000000004
32.799999999999955,0.172879
33.0,0.17082900000000012
33.19999999999999,0.1679440000000001
33.39999999999998,0.16653200000000012
33.599999999999966,0.16468100000000008
33.799999999999955,0.16439000000000004
34.0,0.166593
34.19999999999999,0.16832400000000014
34.39999999999998,0.16669400000000012
