t,y
0.0,0.0
0.20000000000004547,0.0010300000000000864
0.4000000000000341,0.0025100000000000122
0.6000000000000227,0.0040519999999999445
0.8000000000000114,0.006809000000000065
1.0,0.00878599999999996
1.2000000000000455,0.011284000000000072
1.400000000000034,0.011883000000000088
1.6000000000000227,0.012407999999999975
1.8000000000000114,0.013992999999999922
2.0,0.017012999999999945
2.2000000000000455,0.02005799999999991
2.400000000000034,0.024505
2.6000000000000227,0.028626999999999958
2.8000000000000114,0.03180800000000006
3.0,0.033862999999999976
3.2000000000000455,0.035621000000000125
3.400000000000034,0.037223999999999924
3.6000000000000227,0.038968000000000114
3.8000000000000114,0.03943300000000005
4.0,0.040899999999999936
4.2000000000000455,0.04252199999999995
4.400000000000034,0.04563399999999995
4.600000000000023,0.048860000000000126
4.800000000000011,0.053797000000000095
5.0,0.0580480000000001
5.2000000000000455,0.062111999999999945
5.400000000000034,0.0645770000000001
5.600000000000023,0.06615700000000002
5.800000000000011,0.06635799999999992
6.0,0.06689100000000003
6.2000000000000455,0.067909
6.400000000000034,0.06944700000000004
6.600000000000023,0.07162299999999999
6.800000000000011,0.07529600000000003
7.0,0.07827800000000007
7.2000000000000455,0.07981100000000008
7.400000000000034,0.08137100000000008
7.600000000000023,0.08243400000000012
7.800000000000011,0.08364499999999997
8.0,0.08469299999999991
8.200000000000045,0.08597300000000008
8.400000000000034,0.08729999999999993
8.600000000000023,0.08890900000000013
8.800000000000011,0.08981100000000009
9.0,0.08987000000000012
9.200000000000045,0.09078900000000001
9.400000000000034,0.09133199999999997
9.600000000000023,0.09268399999999999
9.800000000000011,0.09410300000000005
10.0,0.09740499999999996
10.200000000000045,0.10009200000000007
10.400000000000034,0.10213800000000006
10.600000000000023,0.10367199999999999
10.800000000000011,0.10441499999999992
11.0,0.10411799999999993
11.200000000000045,0.10439599999999993
11.400000000000034,0.1047610000000001
11.600000000000023,0.10566999999999993
11.800000000000011,0.10781799999999997
12.0,0.10999500000000006
12.200000000000045,0.11204499999999995
12.400000000000034,0.11445400000000006
12.600000000000023,0.11494099999999996
12.800000000000011,0.11376600000000003
13.0,0.11233000000000004
13.200000000000045,0.11174299999999993
13.400000000000034,0.11185899999999993
13.600000000000023,0.11307099999999992
13.800000000000011,0.11571700000000007
14.0,0.11845700000000003
14.200000000000045,0.11939900000000003
14.400000000000034,0.12044800000000011
14.600000000000023,0.12115300000000007
14.800000000000011,0.12059299999999995
15.0,0.12047699999999995
15.200000000000045,0.12240800000000007
15.400000000000034,0.12330599999999992
15.600000000000023,0.12570900000000007
15.800000000000011,0.12942300000000007
16.0,0.132865
16.200000000000045,0.1348260000000001
16.400000000000034,0.13611600000000013
16.600000000000023,0.1356600000000001
16.80000000000001,0.133826
17.0,0.13327
17.200000000000045,0.13362699999999994
17.400000000000034,0.13545600000000002
17.600000000000023,0.137424
17.80000000000001,0.14062700000000006
18.0,0.1430450000000001
18.200000000000045,0.14463000000000004
18.400000000000034,0.14514500000000008
18.600000000000023,0.14579300000000006
18.80000000000001,0.14528900000000022
19.0,0.14410100000000003
19.200000000000045,0.14324399999999993
19.400000000000034,0.14322100000000004
19.600000000000023,0.14349499999999993
19.80000000000001,0.1450990000000001
20.0,0.14712999999999998
20.200000000000045,0.14806399999999997
20.400000000000034,0.1485049999999999
20.600000000000023,0.14821899999999988
20.80000000000001,0.14799699999999993
21.0,0.14732599999999985
21.200000000000045,0.14766599999999985
21.400000000000034,0.148185
21.600000000000023,0.1496700000000002
21.80000000000001,0.150374
22.0,0.15154800000000024
22.200000000000045,0.15218699999999985
22.400000000000034,0.1534359999999999
22.600000000000023,0.155721
22.80000000000001,0.15756500000000018
23.0,0.15862399999999988
23.200000000000045,0.15949600000000008
23.400000000000034,0.1588909999999999
23.600000000000023,0.15576199999999996
23.80000000000001,0.15366700000000022
24.0,0.15302899999999986
24.200000000000045,0.15278099999999983
24.400000000000034,0.15283499999999983
24.600000000000023,0.15430200000000016
24.80000000000001,0.15637199999999996
25.0,0.15794699999999984
25.200000000000045,0.15946700000000003
25.400000000000034,0.1606780000000001
