t,y
0.0,0.0
0.20000000000004547,0.0006359999999998589
0.4000000000000341,0.00255099999999997
0.6000000000000227,0.004062999999999928
0.8000000000000114,0.00673199999999996
1.0,0.009943999999999953
1.2000000000000455,0.011836999999999875
1.400000000000034,0.014500999999999875
1.6000000000000227,0.018564999999999943
1.8000000000000114,0.021504999999999885
2.0,0.024823999999999957
2.2000000000000455,0.029673999999999978
2.400000000000034,0.032823999999999964
2.6000000000000227,0.03507199999999999
2.8000000000000114,0.037881000000000054
3.0,0.04097200000000001
3.2000000000000455,0.04390800000000006
3.400000000000034,0.047487999999999975
3.6000000000000227,0.05139999999999989
3.8000000000000114,0.055915999999999855
4.0,0.06141099999999988
4.2000000000000455,0.06558399999999986
4.400000000000034,0.06728500000000004
4.600000000000023,0.06850299999999998
4.800000000000011,0.06942199999999987
5.0,0.06928599999999996
5.2000000000000455,0.0701639999999999
5.400000000000034,0.07359199999999988
5.600000000000023,0.07790799999999987
5.800000000000011,0.07994299999999988
6.0,0.08338899999999994
6.2000000000000455,0.08657899999999996
6.400000000000034,0.08960699999999999
6.600000000000023,0.08894999999999986
6.800000000000011,0.09067000000000003
7.0,0.09119900000000003
7.2000000000000455,0.09254300000000004
7.400000000000034,0.09488600000000003
7.600000000000023,0.10080800000000001
7.800000000000011,0.10650199999999987
8.0,0.10884099999999997
8.200000000000045,0.10888300000000006
8.400000000000034,0.10826500000000006
8.600000000000023,0.10641699999999998
8.800000000000011,0.1045529999999999
9.0,0.10485900000000004
9.200000000000045,0.10646299999999997
9.400000000000034,0.10725399999999996
9.600000000000023,0.10937799999999998
9.800000000000011,0.11148999999999987
10.0,0.11454699999999995
10.200000000000045,0.11731800000000003
10.400000000000034,0.11985299999999999
10.600000000000023,0.12143799999999993
10.800000000000011,0.12230999999999992
11.0,0.12272099999999986
11.200000000000045,0.12508300000000006
11.400000000000034,0.12729299999999988
11.600000000000023,0.127845
11.800000000000011,0.12871199999999994
12.0,0.1294709999999999
12.200000000000045,0.1279999999999999
12.400000000000034,0.1268069999999999
12.600000000000023,0.12748399999999993
12.800000000000011,0.130212
13.0,0.13278100000000004
13.200000000000045,0.13517999999999986
13.400000000000034,0.13599699999999992
13.600000000000023,0.13727099999999992
13.800000000000011,0.136525
14.0,0.1364829999999999
14.200000000000045,0.13711099999999998
14.400000000000034,0.14013799999999987
14.600000000000023,0.14299799999999996
14.800000000000011,0.14498299999999986
15.0,0.14557299999999995
15.200000000000045,0.14776299999999987
15.400000000000034,0.14894999999999992
15.600000000000023,0.1495789999999999
15.800000000000011,0.149899
16.0,0.1512659999999999
16.200000000000045,0.15195899999999996
16.400000000000034,0.15349599999999985
16.600000000000023,0.15443300000000004
16.80000000000001,0.15620299999999987
17.0,0.1584859999999999
17.200000000000045,0.1589719999999999
17.400000000000034,0.1591769999999999
17.600000000000023,0.1597409999999999
17.80000000000001,0.15968300000000002
18.0,0.15870300000000004
18.200000000000045,0.16028399999999987
18.400000000000034,0.16243600000000002
18.600000000000023,0.16398200000000007
18.80000000000001,0.1643699999999999
19.0,0.16485299999999992
19.200000000000045,0.16417700000000002
19.400000000000034,0.16268899999999986
19.600000000000023,0.16158800000000006
19.80000000000001,0.1629259999999999
20.0,0.16361899999999996
20.200000000000045,0.16435299999999997
20.400000000000034,0.165972
20.600000000000023,0.16722599999999987
20.80000000000001,0.16711600000000004
21.0,0.168458
21.200000000000045,0.1697059999999999
21.400000000000034,0.16818200000000005
21.600000000000023,0.16770200000000002
21.80000000000001,0.16910899999999995
22.0,0.17069500000000004
22.200000000000045,0.17209300000000005
22.400000000000034,0.17433900000000002
22.600000000000023,0.17617400000000005
22.80000000000001,0.176879
23.0,0.1774469999999999
23.200000000000045,0.17720899999999995
23.400000000000034,0.17792600000000003
23.600000000000023,0.17745100000000003
23.80000000000001,0.17669800000000002
24.0,0.17572699999999997
24.200000000000045,0.1759329999999999
24.400000000000034,0.17649800000000004
24.600000000000023,0.17731399999999997
24.80000000000001,0.17821399999999987
25.0,0.17918600000000007
25.200000000000045,0.18066800000000005
25.400000000000034,0.180666
25.600000000000023,0.18115900000000007
25.80000000000001,0.1828829999999999
26.0,0.18569900000000006
26.200000000000045,0.18787700000000007
26.400000000000034,0.1886699999999999
26.600000000000023,0.1892959999999999
26.80000000000001,0.18955100000000003
27.0,0.1886429999999999
27.200000000000045,0.1880869999999999
27.400000000000034,0.18923699999999988
27.600000000000023,0.19093800000000005
27.80000000000001,0.191311
28.0,0.1917979999999999
28.200000000000045,0.19085700000000005
28.400000000000034,0.19075200000000003
28.600000000000023,0.19059999999999988
28.80000000000001,0.19135400000000002
29.0,0.19133599999999995
29.200000000000045,0.19242399999999993
29.400000000000034,0.19358699999999995
29.600000000000023,0.19552999999999998
29.80000000000001,0.19697600000000004
30.0,0.19846399999999997
