t,y
0.0,0.0
0.20000000000004547,0.0022199999999998887
0.4000000000000341,0.0031919999999998616
0.6000000000000227,0.003670000000000062
0.8000000000000114,0.006437999999999944
1.0,0.00929000000000002
1.2000000000000455,0.010469000000000062
1.400000000000034,0.011897000000000046
1.6000000000000227,0.014216999999999924
1.8000000000000114,0.014747999999999983
2.0,0.015231999999999912
2.2000000000000455,0.0162199999999999
2.400000000000034,0.01702300000000001
2.6000000000000227,0.018038999999999916
2.8000000000000114,0.020510000000000028
3.0,0.023282000000000025
3.2000000000000455,0.02733999999999992
3.400000000000034,0.032326999999999995
3.6000000000000227,0.03679100000000002
3.8000000000000114,0.04134799999999994
4.0,0.04494500000000001
4.2000000000000455,0.046427999999999914
4.400000000000034,0.04751599999999989
4.600000000000023,0.049070999999999865
4.800000000000011,0.05022899999999986
5.0,0.05175799999999997
5.2000000000000455,0.05414600000000003
5.400000000000034,0.05555599999999994
5.600000000000023,0.05619899999999989
5.800000000000011,0.05766800000000005
6.0,0.059501999999999944
6.2000000000000455,0.06167699999999998
6.400000000000034,0.06410000000000005
6.600000000000023,0.06792799999999999
6.800000000000011,0.07046099999999988
7.0,0.07278000000000007
7.2000000000000455,0.07543499999999992
7.400000000000034,0.07824999999999993
7.600000000000023,0.08091099999999996
7.800000000000011,0.08342199999999989
8.0,0.08586999999999989
8.200000000000045,0.08829799999999999
8.400000000000034,0.09106599999999987
8.600000000000023,0.09221199999999996
8.800000000000011,0.09343900000000005
9.0,0.09437399999999996
9.200000000000045,0.09468600000000005
9.400000000000034,0.0953139999999999
9.600000000000023,0.0969469999999999
9.800000000000011,0.0990089999999999
10.0,0.10143799999999992
10.200000000000045,0.10345999999999989
10.400000000000034,0.10529799999999989
10.600000000000023,0.1063559999999999
10.800000000000011,0.10725099999999999
11.0,0.10835700000000004
11.200000000000045,0.1095489999999999
11.400000000000034,0.110201
11.600000000000023,0.11109599999999986
11.800000000000011,0.11108499999999988
12.0,0.11081300000000005
12.200000000000045,0.11240399999999995
12.400000000000034,0.11534699999999987
12.600000000000023,0.11760499999999996
12.800000000000011,0.12131899999999995
13.0,0.12359199999999992
13.200000000000045,0.12416199999999988
13.400000000000034,0.12376900000000002
13.600000000000023,0.12393300000000007
13.800000000000011,0.12387900000000007
14.0,0.12468400000000002
14.200000000000045,0.12597999999999998
14.400000000000034,0.12675999999999998
14.600000000000023,0.12841599999999986
14.800000000000011,0.129664
15.0,0.13139499999999993
15.200000000000045,0.13329299999999988
15.400000000000034,0.13643000000000005
15.600000000000023,0.13735199999999992
15.800000000000011,0.1386289999999999
16.0,0.13945999999999992
16.200000000000045,0.139556
16.400000000000034,0.13946400000000003
16.600000000000023,0.14152900000000002
16.80000000000001,0.14208200000000004
17.0,0.14274199999999992
17.200000000000045,0.14272200000000002
17.400000000000034,0.14281299999999986
17.600000000000023,0.142239
17.80000000000001,0.14341399999999993
18.0,0.14456000000000002
18.200000000000045,0.14609800000000006
18.400000000000034,0.146941
18.600000000000023,0.14842599999999995
18.80000000000001,0.14936899999999986
19.0,0.14987499999999998
19.200000000000045,0.15087300000000003
19.400000000000034,0.15147899999999992
19.600000000000023,0.15162199999999992
19.80000000000001,0.15313599999999994
20.0,0.15423699999999996
20.200000000000045,0.154798
20.400000000000034,0.15631499999999998
20.600000000000023,0.15828599999999993
20.80000000000001,0.15856899999999996
21.0,0.15885099999999985
21.200000000000045,0.16044599999999987
21.400000000000034,0.16185499999999986
21.600000000000023,0.162806
21.80000000000001,0.16332100000000005
22.0,0.16326399999999985
22.200000000000045,0.16238799999999998
22.400000000000034,0.16189300000000006
22.600000000000023,0.16210199999999997
22.80000000000001,0.16272399999999987
23.0,0.16563799999999995
23.200000000000045,0.16784399999999988
23.400000000000034,0.16886200000000007
23.600000000000023,0.16952100000000003
23.80000000000001,0.17107099999999997
24.0,0.171446
24.200000000000045,0.17332100000000006
24.400000000000034,0.17403499999999994
24.600000000000023,0.17418200000000006
24.80000000000001,0.17390899999999987
25.0,0.174952
25.200000000000045,0.17539799999999994
25.400000000000034,0.17625899999999994
25.600000000000023,0.17623299999999986
25.80000000000001,0.17563799999999996
26.0,0.1744809999999999
26.200000000000045,0.17383899999999985
26.400000000000034,0.17429300000000003
26.600000000000023,0.1758679999999999
26.80000000000001,0.177662
27.0,0.17968099999999998
27.200000000000045,0.18053300000000005
27.400000000000034,0.18147099999999994
27.600000000000023,0.18136099999999988
27.80000000000001,0.18211500000000003
28.0,0.18278499999999998
28.200000000000045,0.183886
28.400000000000034,0.18404299999999996
28.600000000000023,0.18541600000000003
28.80000000000001,0.18566899999999986
29.0,0.185338
29.200000000000045,0.18505499999999997
29.400000000000034,0.18464100000000006
29.600000000000023,0.18371300000000002
29.80000000000001,0.1838169999999999
30.0,0.18538699999999997
30.200000000000045,0.1864729999999999
30.400000000000034,0.18785999999999992
30.600000000000023,0.18925499999999995
30.80000000000001,0.19037100000000007
31.0,0.18896599999999997
31.200000000000045,0.188207
31.400000000000034,0.18837700000000002
31.600000000000023,0.18935400000000002
31.80000000000001,0.19005699999999992
32.0,0.19214700000000007
32.200000000000045,0.19432899999999997
32.400000000000034,0.19598399999999994
32.60000000000002,0.196453
32.80000000000001,0.197152
33.0,0.19748900000000003
33.200000000000045,0.19617299999999993
33.400000000000034,0.1941679999999999
33.60000000000002,0.19411899999999993
33.80000000000001,0.19366700000000003
34.0,0.19317399999999996
34.200000000000045,0.19379900000000005
34.400000000000034,0.19605499999999987
34.60000000000002,0.19744399999999995
34.80000000000001,0.199071
