t,y
0.0,0.0
0.19999999999998863,0.0010559999999999459
0.39999999999997726,0.0011900000000000244
0.5999999999999659,0.0036249999999999893
0.7999999999999545,0.0061109999999999776
1.0,0.008364999999999956
1.1999999999999886,0.01210499999999981
1.3999999999999773,0.01632699999999998
1.599999999999966,0.020039999999999836
1.7999999999999545,0.022702
2.0,0.023868
2.1999999999999886,0.025016999999999845
2.3999999999999773,0.028123999999999816
2.599999999999966,0.031054999999999833
2.7999999999999545,0.03369299999999997
3.0,0.03634699999999991
3.1999999999999886,0.038282999999999845
3.3999999999999773,0.039012999999999964
3.599999999999966,0.039609000000000005
3.7999999999999545,0.041377
4.0,0.043955999999999884
4.199999999999989,0.046870999999999885
4.399999999999977,0.0503579999999999
4.599999999999966,0.05401899999999982
4.7999999999999545,0.05739300000000003
5.0,0.06048999999999993
5.199999999999989,0.06295499999999987
5.399999999999977,0.06463799999999997
5.599999999999966,0.06674899999999995
5.7999999999999545,0.06909100000000001
6.0,0.07054499999999986
6.199999999999989,0.07315899999999997
6.399999999999977,0.075658
6.599999999999966,0.07749799999999984
6.7999999999999545,0.07825499999999996
7.0,0.08047999999999988
7.199999999999989,0.08202199999999982
7.399999999999977,0.0837429999999999
7.599999999999966,0.08613099999999996
7.7999999999999545,0.08882099999999982
8.0,0.09067999999999987
8.199999999999989,0.09269499999999997
8.399999999999977,0.09480999999999984
8.599999999999966,0.09551999999999983
8.799999999999955,0.09587999999999997
9.0,0.09515799999999985
9.199999999999989,0.09454999999999991
9.399999999999977,0.09333199999999997
9.599999999999966,0.09389599999999998
9.799999999999955,0.09494099999999994
10.0,0.09767399999999982
10.199999999999989,0.099329
10.399999999999977,0.10195199999999982
10.599999999999966,0.10246
10.799999999999955,0.10291799999999984
11.0,0.10273899999999991
11.199999999999989,0.10397099999999981
11.399999999999977,0.10360400000000003
11.599999999999966,0.10372899999999996
11.799999999999955,0.10470599999999997
12.0,0.10634499999999991
12.199999999999989,0.10690599999999995
12.399999999999977,0.10816199999999987
12.599999999999966,0.10965399999999992
12.799999999999955,0.11071900000000001
13.0,0.11108999999999991
13.199999999999989,0.11142399999999997
13.399999999999977,0.11207199999999995
13.599999999999966,0.11352299999999982
13.799999999999955,0.11438099999999984
14.0,0.11507299999999998
14.199999999999989,0.11537299999999995
14.399999999999977,0.11539199999999994
14.599999999999966,0.11514999999999986
14.799999999999955,0.11563099999999982
15.0,0.11609099999999994
15.199999999999989,0.11788599999999994
15.399999999999977,0.11887899999999996
15.599999999999966,0.11974399999999985
15.799999999999955,0.11934999999999985
16.0,0.1193439999999999
16.19999999999999,0.11881299999999984
16.399999999999977,0.11872899999999986
16.599999999999966,0.1181589999999999
16.799999999999955,0.11841099999999982
17.0,0.11811399999999983
17.19999999999999,0.11769600000000002
17.399999999999977,0.11766799999999988
17.599999999999966,0.11917399999999989
