t,y
0.0,0.0
0.20000000000004547,0.001234999999999875
0.4000000000000341,0.0022480000000000278
0.6000000000000227,0.0037249999999999783
0.8000000000000114,0.006537000000000015
1.0,0.009897000000000045
1.2000000000000455,0.012256000000000045
1.400000000000034,0.01337900000000003
1.6000000000000227,0.013617999999999908
1.8000000000000114,0.013811000000000018
2.0,0.013663999999999898
2.2000000000000455,0.014167999999999958
2.400000000000034,0.01576500000000003
2.6000000000000227,0.018623999999999974
2.8000000000000114,0.02169399999999988
3.0,0.024864999999999915
3.2000000000000455,0.029085000000000027
3.400000000000034,0.033333999999999975
3.6000000000000227,0.03694699999999984
3.8000000000000114,0.03971099999999983
4.0,0.04269999999999996
4.2000000000000455,0.04419099999999987
4.400000000000034,0.04539799999999983
4.600000000000023,0.045280999999999905
4.800000000000011,0.046711999999999865
5.0,0.04837800000000003
5.2000000000000455,0.05023299999999997
5.400000000000034,0.05325699999999989
5.600000000000023,0.057439999999999936
5.800000000000011,0.060238000000000014
6.0,0.06225700000000001
6.2000000000000455,0.06511800000000001
6.400000000000034,0.06720099999999984
6.600000000000023,0.06961200000000001
6.800000000000011,0.07186800000000004
7.0,0.07403000000000004
7.2000000000000455,0.07559499999999986
7.400000000000034,0.07700899999999988
7.600000000000023,0.076986
7.800000000000011,0.076851
8.0,0.07704899999999992
8.200000000000045,0.07725300000000002
8.400000000000034,0.07820499999999986
8.600000000000023,0.08083899999999988
8.800000000000011,0.08384099999999983
9.0,0.08691000000000004
9.200000000000045,0.08938299999999999
9.400000000000034,0.09050199999999986
9.600000000000023,0.09139399999999998
9.800000000000011,0.09234399999999998
10.0,0.09333599999999986
10.200000000000045,0.09530700000000003
10.400000000000034,0.09853099999999992
10.600000000000023,0.10114500000000004
10.800000000000011,0.10362199999999988
11.0,0.10445299999999991
11.200000000000045,0.10529599999999983
11.400000000000034,0.10553999999999997
11.600000000000023,0.10603399999999996
11.800000000000011,0.10609299999999999
12.0,0.10752799999999985
12.200000000000045,0.10965499999999984
12.400000000000034,0.11091799999999985
12.600000000000023,0.11090599999999995
12.800000000000011,0.11053099999999993
13.0,0.11107
13.200000000000045,0.11091300000000004
13.400000000000034,0.11261799999999988
13.600000000000023,0.11535999999999991
13.800000000000011,0.11820999999999993
14.0,0.11998599999999993
14.200000000000045,0.12126499999999996
14.400000000000034,0.12232200000000004
14.600000000000023,0.12244199999999994
14.800000000000011,0.12275799999999992
15.0,0.12266599999999994
15.200000000000045,0.12304000000000004
15.400000000000034,0.12273299999999998
15.600000000000023,0.12342799999999987
15.800000000000011,0.12360199999999999
16.0,0.12423300000000004
16.200000000000045,0.12458099999999983
16.400000000000034,0.12527599999999994
16.600000000000023,0.12593699999999997
16.80000000000001,0.12709199999999998
17.0,0.12787199999999999
17.200000000000045,0.12899099999999986
17.400000000000034,0.12951899999999994
17.600000000000023,0.13011399999999984
17.80000000000001,0.13134
18.0,0.13270399999999993
18.200000000000045,0.1338649999999999
18.400000000000034,0.13464600000000004
18.600000000000023,0.13556199999999996
18.80000000000001,0.1369069999999999
19.0,0.1390849999999999
19.200000000000045,0.14142199999999994
19.400000000000034,0.14361899999999994
19.600000000000023,0.1455329999999999
19.80000000000001,0.14597700000000002
20.0,0.14554299999999998
20.200000000000045,0.14486399999999988
20.400000000000034,0.14504300000000003
20.600000000000023,0.14518399999999998
20.80000000000001,0.14562699999999995
21.0,0.14580599999999988
21.200000000000045,0.14586299999999985
21.400000000000034,0.14605899999999994
21.600000000000023,0.14681999999999995
21.80000000000001,0.14797599999999989
22.0,0.14961800000000003
22.200000000000045,0.15110699999999988
22.400000000000034,0.15193499999999993
22.600000000000023,0.152034
22.80000000000001,0.1529259999999999
23.0,0.15329199999999998
23.200000000000045,0.15337199999999984
23.400000000000034,0.15394799999999997
23.600000000000023,0.1562079999999999
23.80000000000001,0.1572659999999999
24.0,0.15739899999999984
24.200000000000045,0.15869299999999997
24.400000000000034,0.15965399999999996
24.600000000000023,0.1585239999999999
24.80000000000001,0.15722099999999983
25.0,0.1578409999999999
25.200000000000045,0.157775
25.400000000000034,0.1579569999999999
25.600000000000023,0.1583889999999999
25.80000000000001,0.15957999999999983
26.0,0.16149899999999984
26.200000000000045,0.16301699999999997
26.400000000000034,0.164134
26.600000000000023,0.16601699999999986
26.80000000000001,0.16813299999999987
27.0,0.16869899999999993
27.200000000000045,0.16894900000000002
27.400000000000034,0.16921799999999987
27.600000000000023,0.16949599999999987
27.80000000000001,0.16890799999999984
28.0,0.16840199999999994
28.200000000000045,0.1680029999999999
28.400000000000034,0.168261
28.600000000000023,0.168655
28.80000000000001,0.16930599999999996
29.0,0.16976099999999983
29.200000000000045,0.17013900000000004
29.400000000000034,0.17008699999999988
29.600000000000023,0.17020400000000002
29.80000000000001,0.17029699999999992
30.0,0.17036399999999996
30.200000000000045,0.17095099999999985
30.400000000000034,0.17204799999999998
30.600000000000023,0.17278499999999997
30.80000000000001,0.17345100000000002
31.0,0.17478399999999983
31.200000000000045,0.17517899999999997
31.400000000000034,0.175168
31.600000000000023,0.17512499999999998
31.80000000000001,0.17600899999999986
