t,y
0.0,0.0
0.20000000000004547,0.0013810000000000766
0.4000000000000341,0.0016739999999999533
0.6000000000000227,0.0017700000000000493
0.8000000000000114,0.001886999999999972
1.0,0.0017160000000000508
1.2000000000000455,0.0011159999999998949
1.400000000000034,5.100000000002325e-05
1.6000000000000227,-0.0008129999999999526
1.8000000000000114,0.00019799999999992046
2.0,0.0006949999999998902
2.2000000000000455,0.0010660000000000114
2.400000000000034,0.0015979999999999883
2.6000000000000227,0.0022119999999998807
2.8000000000000114,0.0019259999999998723
3.0,0.001811000000000007
3.2000000000000455,0.0027289999999999814
3.400000000000034,0.0042679999999999385
3.6000000000000227,0.006567999999999907
3.8000000000000114,0.008505999999999903
4.0,0.011409000000000002
4.2000000000000455,0.013106000000000062
4.400000000000034,0.014408999999999894
4.600000000000023,0.014469000000000065
4.800000000000011,0.014932999999999863
5.0,0.013120999999999938
5.2000000000000455,0.011965000000000003
5.400000000000034,0.011225999999999958
5.600000000000023,0.012243000000000004
5.800000000000011,0.012820000000000054
6.0,0.015554999999999986
6.2000000000000455,0.017921999999999993
6.400000000000034,0.02078099999999994
6.600000000000023,0.022664999999999935
6.800000000000011,0.02427200000000007
7.0,0.02469499999999991
7.2000000000000455,0.025115
7.400000000000034,0.026594000000000007
7.600000000000023,0.027660000000000018
7.800000000000011,0.029504999999999892
8.0,0.03167900000000001
8.200000000000045,0.03499999999999992
8.400000000000034,0.03683400000000003
8.600000000000023,0.03881699999999988
8.800000000000011,0.03844099999999995
9.0,0.037595000000000045
9.200000000000045,0.03644500000000006
9.400000000000034,0.03552899999999992
9.600000000000023,0.035773000000000055
9.800000000000011,0.037973000000000035
10.0,0.039912999999999865
10.200000000000045,0.039660999999999946
10.400000000000034,0.040124999999999966
10.600000000000023,0.040508999999999906
10.800000000000011,0.04090400000000005
11.0,0.041517999999999944
11.200000000000045,0.043418999999999874
11.400000000000034,0.04567999999999994
11.600000000000023,0.046896999999999966
11.800000000000011,0.04908899999999994
12.0,0.05168499999999998
12.200000000000045,0.053404999999999925
12.400000000000034,0.05299100000000001
12.600000000000023,0.05312600000000001
12.800000000000011,0.05239899999999986
13.0,0.051237999999999895
13.200000000000045,0.05101399999999989
13.400000000000034,0.052059999999999995
13.600000000000023,0.051695999999999964
13.800000000000011,0.05077299999999996
14.0,0.05007699999999993
14.200000000000045,0.051198999999999995
14.400000000000034,0.05233500000000002
14.600000000000023,0.0545199999999999
14.800000000000011,0.057618999999999865
15.0,0.06087399999999987
15.200000000000045,0.06312999999999991
15.400000000000034,0.065836
15.600000000000023,0.06771700000000003
15.800000000000011,0.06903499999999996
16.0,0.06999699999999986
16.200000000000045,0.07130799999999993
16.400000000000034,0.07183300000000004
16.600000000000023,0.07221600000000006
16.80000000000001,0.07139600000000002
17.0,0.07018100000000005
17.200000000000045,0.06921500000000003
17.400000000000034,0.06834300000000004
17.600000000000023,0.06893400000000005
17.80000000000001,0.06988400000000006
18.0,0.07250200000000007
18.200000000000045,0.07332800000000006
18.400000000000034,0.07415799999999995
18.600000000000023,0.07344299999999993
18.80000000000001,0.07427099999999998
19.0,0.07450699999999988
19.200000000000045,0.07528200000000007
19.400000000000034,0.07728899999999994
19.600000000000023,0.0804339999999999
19.80000000000001,0.08291099999999996
20.0,0.08357400000000004
20.200000000000045,0.08406899999999995
20.400000000000034,0.08400199999999991
20.600000000000023,0.08320799999999995
20.80000000000001,0.08205899999999988
21.0,0.08157999999999999
21.200000000000045,0.08222499999999999
21.400000000000034,0.08103100000000008
21.600000000000023,0.08070699999999986
21.80000000000001,0.08080899999999991
22.0,0.08156799999999986
22.200000000000045,0.082673
22.400000000000034,0.08515800000000007
22.600000000000023,0.08652900000000008
22.80000000000001,0.08794799999999992
23.0,0.09009699999999987
23.200000000000045,0.091445
23.400000000000034,0.09219599999999994
23.600000000000023,0.09378200000000003
23.80000000000001,0.09553600000000007
24.0,0.09589599999999998
24.200000000000045,0.09511399999999992
24.400000000000034,0.09346100000000002
24.600000000000023,0.09157199999999999
24.80000000000001,0.09017199999999992
25.0,0.091113
25.200000000000045,0.09318699999999991
25.400000000000034,0.09617799999999987
25.600000000000023,0.09894899999999995
25.80000000000001,0.10100700000000007
26.0,0.10048799999999991
26.200000000000045,0.09921399999999991
26.400000000000034,0.09754299999999994
26.600000000000023,0.09474000000000005
26.80000000000001,0.09264800000000006
