t,y
0.0,0.0
0.19999999999998863,0.0003369999999998097
0.39999999999997726,-0.0008460000000001244
0.5999999999999659,-0.0025540000000001672
0.7999999999999545,-0.003622000000000014
1.0,-0.0067430000000001655
1.1999999999999886,-0.008346000000000187
1.3999999999999773,-0.00847600000000015
1.599999999999966,-0.006661000000000028
1.7999999999999545,-0.005504000000000175
2.0,-0.003977000000000119
2.1999999999999886,-0.0016730000000000356
2.3999999999999773,0.001286999999999816
2.599999999999966,0.0024969999999999715
2.7999999999999545,0.003181999999999796
3.0,0.003558999999999868
3.1999999999999886,0.002945999999999893
3.3999999999999773,0.0017939999999998513
3.599999999999966,0.0012839999999998408
3.7999999999999545,0.001330999999999971
4.0,0.0019339999999998803
4.199999999999989,0.002534999999999954
4.399999999999977,0.0026079999999999437
4.599999999999966,0.004144999999999843
4.7999999999999545,0.004818999999999907
5.0,0.004892999999999814
5.199999999999989,0.005417999999999923
5.399999999999977,0.006541999999999826
5.599999999999966,0.007073999999999803
5.7999999999999545,0.008900999999999826
6.0,0.010704999999999965
6.199999999999989,0.01198599999999983
6.399999999999977,0.013628999999999891
6.599999999999966,0.015646999999999966
6.7999999999999545,0.015997999999999957
7.0,0.01652699999999996
7.199999999999989,0.016734999999999944
7.399999999999977,0.017202999999999857
7.599999999999966,0.017779999999999907
7.7999999999999545,0.017702999999999802
8.0,0.017143999999999826
8.199999999999989,0.01677799999999996
8.399999999999977,0.015662999999999982
8.599999999999966,0.014237999999999973
8.799999999999955,0.015197999999999823
9.0,0.016163999999999845
9.199999999999989,0.017560999999999938
9.399999999999977,0.020021999999999984
9.599999999999966,0.02306599999999981
9.799999999999955,0.024776999999999827
10.0,0.026108999999999938
10.199999999999989,0.02596699999999985
10.399999999999977,0.025339
10.599999999999966,0.023421999999999832
10.799999999999955,0.02196499999999979
11.0,0.02131599999999989
11.199999999999989,0.022080999999999795
11.399999999999977,0.02251499999999984
11.599999999999966,0.02233599999999991
11.799999999999955,0.023864999999999803
12.0,0.02543099999999998
12.199999999999989,0.027369999999999894
12.399999999999977,0.028752999999999806
12.599999999999966,0.030258999999999814
12.799999999999955,0.030777999999999972
13.0,0.03169299999999997
13.199999999999989,0.03170699999999993
13.399999999999977,0.032769999999999966
13.599999999999966,0.033869999999999845
13.799999999999955,0.03420499999999982
14.0,0.03399799999999997
14.199999999999989,0.033080999999999916
14.399999999999977,0.03167999999999993
14.599999999999966,0.03142099999999992
14.799999999999955,0.03215199999999996
15.0,0.03244399999999992
15.199999999999989,0.03358999999999979
15.399999999999977,0.03361399999999981
15.599999999999966,0.03336299999999981
15.799999999999955,0.032426999999999984
16.0,0.03205199999999997
16.19999999999999,0.031807999999999836
16.399999999999977,0.03185799999999994
16.599999999999966,0.031617000000000006
16.799999999999955,0.031671000000000005
17.0,0.0322429999999998
17.19999999999999,0.033160999999999996
17.399999999999977,0.03409699999999982
17.599999999999966,0.03532999999999986
17.799999999999955,0.03638299999999983
18.0,0.03662299999999985
18.19999999999999,0.03511399999999987
18.399999999999977,0.03479599999999983
18.599999999999966,0.03355699999999984
18.799999999999955,0.03198599999999985
19.0,0.030973999999999835
19.19999999999999,0.030796999999999963
19.399999999999977,0.030171999999999866
19.599999999999966,0.03183999999999987
19.799999999999955,0.034718999999999944
20.0,0.03570899999999999
20.19999999999999,0.037229999999999874
20.399999999999977,0.03833999999999982
20.599999999999966,0.03820299999999999
20.799999999999955,0.037063999999999986
21.0,0.037686999999999804
21.19999999999999,0.037772999999999834
21.399999999999977,0.03737099999999982
21.599999999999966,0.03811599999999982
21.799999999999955,0.038581999999999894
22.0,0.03899699999999995
22.19999999999999,0.04013
22.399999999999977,0.04245499999999991
22.599999999999966,0.043339999999999934
22.799999999999955,0.043889999999999985
23.0,0.044108999999999954
23.19999999999999,0.04412499999999997
23.399999999999977,0.04324899999999987
23.599999999999966,0.042351999999999945
